epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.555800039441355,44.09090909090909,1.0456924159680643,63.63636363636363
2,0.7507586452749467,76.76767676767676,0.6227732877577504,79.5959595959596
3,0.4401576642788226,87.97979797979798,0.4086688040725647,90.9090909090909
4,0.27052515327569937,93.08080808080808,0.2970564304099929,91.71717171717172
5,0.2804605211581915,91.81818181818181,0.43874660170366686,85.05050505050505
6,0.20458284395957185,94.54545454545455,0.1438126569733985,96.76767676767676
7,0.13287947481618292,96.91919191919192,0.172730541036975,96.16161616161617
8,0.10127330108756019,97.77777777777777,0.10984250584677342,97.17171717171718
9,0.046023701370183016,99.1919191919192,0.05022501927470007,99.39393939393939
10,0.14393614210008132,96.01010101010101,0.13963992946270493,95.35353535353535
11,0.07957344187513715,98.28282828282828,0.16880509581777356,94.54545454545455
12,0.06410473484485861,98.28282828282828,0.1157980157407902,97.57575757575758
13,0.07744233266660763,97.92929292929293,0.077071986686919,97.77777777777777
14,0.04016565398177913,99.0909090909091,0.04701521330993743,98.58585858585859
15,0.03185677208426979,99.24242424242425,0.135633246466187,95.75757575757575
16,0.028691982835411065,99.1919191919192,0.033134549390524626,99.1919191919192
17,0.01494981030437855,99.84848484848484,0.02494376235371155,98.98989898989899
18,0.0195298146816992,99.4949494949495,0.03404918774932383,99.1919191919192
19,0.008250912664563305,99.8989898989899,0.01144695620713455,99.79797979797979
20,0.020902901014778763,99.39393939393939,0.035551347450593546,99.39393939393939
21,0.02760986722592685,99.04040404040404,0.06973022821118995,98.38383838383838
22,0.043995726305330475,98.68686868686869,0.06661829754199472,97.77777777777777
23,0.05755604119716032,98.53535353535354,0.13885537574758694,95.55555555555556
24,0.04223022145789958,98.93939393939394,0.05228906482337944,98.78787878787878
25,0.01765371558647002,99.6969696969697,0.021151046647930577,99.1919191919192
26,0.006356775917435786,99.94949494949495,0.01634429599113402,99.5959595959596
27,0.005020847844500695,99.94949494949495,0.011519727255818584,99.79797979797979
28,0.002899420738685876,100.0,0.011673632566066038,99.79797979797979
29,0.002325727484628348,100.0,0.011685431457965845,99.79797979797979
30,0.001961171746276499,100.0,0.011460208118097075,99.79797979797979
31,0.0017797852764957615,100.0,0.011451350190796919,99.79797979797979
32,0.0017560288172042478,100.0,0.011431633738891011,99.79797979797979
33,0.001728232463656534,100.0,0.01142204551950037,99.79797979797979
34,0.0017034764225114017,100.0,0.011416620628405061,99.79797979797979
35,0.0016736526693773245,100.0,0.01142089795264896,99.79797979797979
36,0.0016447118180240655,100.0,0.011413013113797792,99.79797979797979
37,0.0016184995563948647,100.0,0.011434129626122154,99.79797979797979
38,0.001586571271951881,100.0,0.01139571973884989,99.79797979797979
39,0.0015608196432191517,100.0,0.011383718945228705,99.79797979797979
40,0.0015260531504135279,100.0,0.011405399684125798,99.79797979797979
41,0.0014960281292705105,100.0,0.01140182971721515,99.79797979797979
42,0.0014644348777965793,100.0,0.011421571626523208,99.79797979797979
43,0.0014310304911979925,100.0,0.01139036463686235,99.79797979797979
44,0.0014013291562854824,100.0,0.01143789326212549,99.79797979797979
45,0.0013675612464149093,100.0,0.011455672326490222,99.79797979797979
46,0.001334544027134055,100.0,0.011479638018382473,99.79797979797979
47,0.0012996477535418835,100.0,0.011478567176738815,99.79797979797979
48,0.0012671510363185417,100.0,0.01151644945287356,99.79797979797979
49,0.0012338507053021703,100.0,0.01156244922200248,99.79797979797979
50,0.0012002829645362293,100.0,0.01160285328120564,99.79797979797979
