epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0995476927076067,36.23853211009175,1.0929758846759796,29.09090909090909
2,1.0952557921409607,35.321100917431195,1.0912088751792908,29.09090909090909
3,1.0921190891947066,35.321100917431195,1.0838209688663483,29.09090909090909
4,1.0841036098343986,35.321100917431195,1.0595611780881882,29.09090909090909
5,1.0041176336152213,48.1651376146789,0.9103737473487854,58.18181818181818
6,0.7699627748557499,65.13761467889908,0.6287092193961143,74.54545454545455
7,0.48063906388623373,87.1559633027523,0.3414853811264038,94.54545454545455
8,0.23380425732050622,96.3302752293578,0.21417051926255226,94.54545454545455
9,0.16748505405017308,95.87155963302752,0.20886505767703056,92.72727272727273
10,0.13701709067182882,96.78899082568807,0.11664758436381817,98.18181818181819
11,0.07072190328368119,98.62385321100918,0.17795665422454476,94.54545454545455
12,0.056729644536972046,98.62385321100918,0.04620694415643811,100.0
13,0.045257559578333585,99.54128440366972,0.04130919510498643,100.0
14,0.02282653669161456,100.0,0.03756030020304024,98.18181818181819
15,0.017307931623820747,100.0,0.025548907229676843,100.0
16,0.01430768779079829,100.0,0.022080242400988936,100.0
17,0.011997092182614974,100.0,0.022195082623511553,100.0
18,0.010721217242202588,100.0,0.018118279753252864,100.0
19,0.009528618372444595,100.0,0.019720293348655105,100.0
20,0.00821957687315132,100.0,0.01795637223403901,100.0
21,0.007428837540958609,100.0,0.01787002617493272,100.0
22,0.007028432263593588,100.0,0.017784045659936965,100.0
23,0.0066125634392457345,100.0,0.01873004878871143,100.0
24,0.006359761214948126,100.0,0.019561792723834515,100.0
25,0.005936848831229976,100.0,0.017754559288732708,100.0
26,0.005626783041017396,100.0,0.016359365778043866,100.0
27,0.00531344285367855,100.0,0.01599841273855418,100.0
28,0.0050658732652664185,100.0,0.01631335390266031,100.0
29,0.00489711605145463,100.0,0.01776107487967238,100.0
30,0.004734195536002517,100.0,0.015489162702579051,100.0
31,0.004437379588905189,100.0,0.014692348253447562,100.0
32,0.004227929449241076,100.0,0.01572984707308933,100.0
33,0.004031705603535686,100.0,0.012626941432245076,100.0
34,0.003822628441931946,100.0,0.010627248615492135,100.0
35,0.003696363136571433,100.0,0.01246250665280968,100.0
36,0.0035247267889125006,100.0,0.009397808578796685,100.0
37,0.003383326360822788,100.0,0.008584663621149957,100.0
38,0.0032584697640101823,100.0,0.009229109156876802,100.0
39,0.0031340908691553132,100.0,0.009199697757139802,100.0
40,0.0030207940310771975,100.0,0.009256325371097773,100.0
41,0.002941474534704217,100.0,0.008985143213067204,100.0
42,0.0028914091110761675,100.0,0.008740322955418378,100.0
43,0.002843198981801314,100.0,0.008291047415696084,100.0
44,0.0027959373713071856,100.0,0.0082771354354918,100.0
45,0.0027526056593550102,100.0,0.007819869497325271,100.0
46,0.0027186207340231965,100.0,0.00837890210095793,100.0
47,0.0026856846608487622,100.0,0.00716557539999485,100.0
48,0.0026279899258432643,100.0,0.00697264214977622,100.0
49,0.002593905997595617,100.0,0.0064450547797605395,100.0
50,0.002564740999202643,100.0,0.006641863263212144,100.0
