epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0976488419941492,38.35616438356164,1.1011190712451935,22.22222222222222
2,1.0952115229197912,35.61643835616438,1.101813167333603,22.22222222222222
3,1.0947743824550085,35.61643835616438,1.107731968164444,22.22222222222222
4,1.0861225383622306,35.61643835616438,1.0926312804222107,25.925925925925927
5,1.0582911840506963,43.37899543378995,1.035803198814392,55.55555555555556
6,0.8630944788455963,63.926940639269404,0.7995547503232956,59.25925925925926
7,0.6014171966484615,68.4931506849315,0.6148105710744858,70.37037037037037
8,0.40033830276557375,86.7579908675799,0.3995523303747177,87.03703703703704
9,0.2347805170076234,94.06392694063926,0.2545993532985449,88.88888888888889
10,0.23228528190936362,93.15068493150685,0.2921813316643238,90.74074074074075
11,0.1336395884198802,97.71689497716895,0.15030858293175697,96.29629629629629
12,0.0944214795849153,97.71689497716895,0.1356331016868353,96.29629629629629
13,0.08185795761112656,98.17351598173516,0.11475328728556633,96.29629629629629
14,0.09875033090689353,97.71689497716895,0.15288264956325293,92.5925925925926
15,0.06814829579421453,98.17351598173516,0.10420490708202124,96.29629629629629
16,0.05529300469372954,98.17351598173516,0.14845119137316942,96.29629629629629
17,0.0630784130522183,99.08675799086758,0.0799421863630414,96.29629629629629
18,0.03285711125603744,99.54337899543378,0.052143017295747995,98.14814814814815
19,0.02359727577173284,99.54337899543378,0.047145085874944925,96.29629629629629
20,0.018353529340986694,99.54337899543378,0.027708780486136675,100.0
21,0.015762738151741878,99.54337899543378,0.023172707064077258,100.0
22,0.014539429651839393,99.54337899543378,0.021764827659353614,100.0
23,0.013378493820450135,99.54337899543378,0.020650701830163598,100.0
24,0.012222255546865719,100.0,0.01952523016370833,100.0
25,0.011428124736994505,100.0,0.017787310993298888,100.0
26,0.010933540062978864,100.0,0.0157297037076205,100.0
27,0.009780786033453686,100.0,0.014048576354980469,100.0
28,0.009218453695731503,100.0,0.012676636455580592,100.0
29,0.009234740032947488,100.0,0.01173115847632289,100.0
30,0.008157661683591349,100.0,0.011004861909896135,100.0
31,0.007573527683104787,100.0,0.010401746490970254,100.0
32,0.007159505105976548,100.0,0.009819682338275015,100.0
33,0.00676907179877162,100.0,0.009245994733646512,100.0
34,0.006419019707079444,100.0,0.008744549937546253,100.0
35,0.006184607777478439,100.0,0.008218238246627152,100.0
36,0.005901578082037824,100.0,0.007904911879450083,100.0
37,0.005648235291508692,100.0,0.007428710698150098,100.0
38,0.005414143537304231,100.0,0.007057997747324407,100.0
39,0.005242657115949052,100.0,0.006746227038092911,100.0
40,0.005055231108729329,100.0,0.006488018552772701,100.0
41,0.0048850929264777476,100.0,0.00634901796001941,100.0
42,0.004800618759223393,100.0,0.00622770597692579,100.0
43,0.004726580909586379,100.0,0.006104281404986978,100.0
44,0.004637630257223334,100.0,0.005985146388411522,100.0
45,0.004573577881923744,100.0,0.005873766494914889,100.0
46,0.004505353863351047,100.0,0.005769936717115343,100.0
47,0.004414620576426387,100.0,0.005662917857989669,100.0
48,0.004346912344252425,100.0,0.005552046815864742,100.0
49,0.004255201384824302,100.0,0.0054530095076188445,100.0
50,0.004219544402855847,100.0,0.005355709348805249,100.0
