epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.111468255519867,29.81651376146789,1.0973993837833405,45.45454545454545
2,1.1012946196964808,34.403669724770644,1.1296845972537994,18.181818181818183
3,1.0938883338655745,34.862385321100916,1.0997370183467865,34.54545454545455
4,1.0818054335457938,31.65137614678899,1.0668801963329315,18.181818181818183
5,0.9085536471435002,56.42201834862385,0.6454070508480072,78.18181818181819
6,0.5353117457457951,83.02752293577981,0.7427915334701538,60.0
7,0.43572089821100235,86.69724770642202,0.18388106115162373,98.18181818181819
8,0.2060098530990737,96.3302752293578,0.1073525520041585,98.18181818181819
9,0.17972961547119276,94.4954128440367,0.19017850328236818,96.36363636363636
10,0.12298605724104814,97.24770642201835,0.25232254387810826,90.9090909090909
11,0.10256978736392089,96.78899082568807,0.03753060568124056,100.0
12,0.04287570435553789,99.54128440366972,0.04368469398468733,98.18181818181819
13,0.03368657960423401,99.54128440366972,0.019834434147924185,100.0
14,0.024342785456350872,100.0,0.014939520508050919,100.0
15,0.018443000835499594,100.0,0.01280676294118166,100.0
16,0.014935099719358342,100.0,0.011033185059204698,100.0
17,0.012360702934009688,100.0,0.009655109141021967,100.0
18,0.010919810671891485,100.0,0.008559144102036953,100.0
19,0.009598979726433754,100.0,0.007758736493997276,100.0
20,0.008348943000393254,100.0,0.007043085293844342,100.0
21,0.0076597249467990226,100.0,0.006722586462274194,100.0
22,0.0073492648745221755,100.0,0.006429636152461171,100.0
23,0.006973232242411801,100.0,0.006158434203825891,100.0
24,0.006688935515869941,100.0,0.005914479377679527,100.0
25,0.006369828712195158,100.0,0.0056777914287522435,100.0
26,0.0061294938371117625,100.0,0.005455153412185609,100.0
27,0.0058486896367477515,100.0,0.005244557512924075,100.0
28,0.005611529407490577,100.0,0.0050457463366910815,100.0
29,0.005384835846988218,100.0,0.004863841109909117,100.0
30,0.005165434542245099,100.0,0.0046830205246806145,100.0
31,0.0050218649474637845,100.0,0.00460096902679652,100.0
32,0.004930624904643212,100.0,0.004517117282375693,100.0
33,0.004914193347628627,100.0,0.0044336647260934114,100.0
34,0.004730217524671129,100.0,0.004355447134003043,100.0
35,0.004659218879948769,100.0,0.0042763842502608895,100.0
36,0.004594367829018405,100.0,0.004199550021439791,100.0
37,0.0044626489481223485,100.0,0.004123878199607134,100.0
38,0.004381406752924834,100.0,0.004048781935125589,100.0
39,0.004292990197427571,100.0,0.003974611172452569,100.0
40,0.004226346417064113,100.0,0.0039035804220475256,100.0
41,0.004187471715600363,100.0,0.0038676123367622495,100.0
42,0.004135385538185281,100.0,0.003833347698673606,100.0
43,0.004076663670795304,100.0,0.0037967311800457537,100.0
44,0.004032997281423637,100.0,0.003762024804018438,100.0
45,0.0039928668078833395,100.0,0.0037274163914844394,100.0
46,0.004020051348821393,100.0,0.0036922090803273022,100.0
47,0.003915897786750325,100.0,0.0036579471779987216,100.0
48,0.0038773110967927744,100.0,0.0036240810295566916,100.0
49,0.00383700623310038,100.0,0.003588951309211552,100.0
50,0.003798708535863885,100.0,0.0035549593158066273,100.0
