epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1049963406154089,30.73394495412844,1.0918861627578735,29.09090909090909
2,1.089363191808973,35.321100917431195,1.0740774869918823,29.09090909090909
3,1.026043713092804,45.87155963302752,0.8954436331987381,61.81818181818182
4,0.6717115129743304,71.55963302752293,0.4823153857141733,89.0909090909091
5,0.3426966443657875,91.74311926605505,0.3120321063324809,89.0909090909091
6,0.2377113662660122,93.11926605504587,0.2341194748878479,94.54545454545455
7,0.15532384599958146,96.3302752293578,0.13410558691248298,96.36363636363636
8,0.06552045100501605,99.54128440366972,0.06377580622211099,98.18181818181819
9,0.027261077958558286,100.0,0.03063046419993043,100.0
10,0.02041541026639087,100.0,0.02776399743743241,100.0
11,0.015395551520798887,100.0,0.029658243991434574,100.0
12,0.012264884941812073,100.0,0.017900148639455438,100.0
13,0.010110516167644943,100.0,0.014505984610877931,100.0
14,0.008997433519523059,100.0,0.01258475286886096,100.0
15,0.008086116685132896,100.0,0.011451426660642028,100.0
16,0.00730828834431512,100.0,0.010250308434478939,100.0
17,0.006650599085592798,100.0,0.009546017972752452,100.0
18,0.006055120811132448,100.0,0.008817095076665282,100.0
19,0.005581030023417303,100.0,0.00818457780405879,100.0
20,0.005164251263652529,100.0,0.00773739954456687,100.0
21,0.004844056675210595,100.0,0.007414711988531053,100.0
22,0.004654005602268236,100.0,0.0072428518906235695,100.0
23,0.004596293438225985,100.0,0.007027850893791765,100.0
24,0.004336776827195925,100.0,0.006648742768447846,100.0
25,0.004172400155636881,100.0,0.006448477448429912,100.0
26,0.0040263587808502576,100.0,0.006212564825545996,100.0
27,0.0038667098519259264,100.0,0.005995864456053823,100.0
28,0.0038117689712505254,100.0,0.005892349989153445,100.0
29,0.0035868477342384203,100.0,0.005604277015663683,100.0
30,0.0034575522378353135,100.0,0.005387371347751468,100.0
31,0.0033600431301497985,100.0,0.005309875239618123,100.0
32,0.0033105912152677774,100.0,0.00522635574452579,100.0
33,0.0032541022270119618,100.0,0.005143292422872037,100.0
34,0.003191680564279003,100.0,0.005052821012213826,100.0
35,0.0031328766074563775,100.0,0.004986056825146079,100.0
36,0.003074679623490998,100.0,0.004897725768387318,100.0
37,0.003030561692347484,100.0,0.004817998851649463,100.0
38,0.002960790214794023,100.0,0.004762643715366721,100.0
39,0.002910786258455898,100.0,0.004688079876359552,100.0
40,0.002856279340838747,100.0,0.004612324992194772,100.0
41,0.0028259538812562823,100.0,0.0045636220602318645,100.0
42,0.0027864945087847964,100.0,0.004527237615548074,100.0
43,0.0027612583944574,100.0,0.004500561277382076,100.0
44,0.0027507462239425096,100.0,0.004452499561011791,100.0
45,0.0027078838985679404,100.0,0.004423239384777844,100.0
46,0.0026812052154647453,100.0,0.004372082359623164,100.0
47,0.0026620178749518736,100.0,0.004330253403168172,100.0
48,0.002637087267690471,100.0,0.004296739934943616,100.0
49,0.002597709302790463,100.0,0.004271867859642953,100.0
50,0.0026276465339053956,100.0,0.0042394729680381715,100.0
