epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1014681458473206,31.050228310502284,1.110438048839569,22.22222222222222
2,1.09186509677342,35.61643835616438,1.1018527448177338,22.22222222222222
3,1.0237771953855241,47.03196347031963,0.9711947441101074,59.25925925925926
4,0.7415761883769717,68.4931506849315,0.727064773440361,59.25925925925926
5,0.50883335513728,68.03652968036529,0.5766078606247902,61.111111111111114
6,0.4169489230428423,86.7579908675799,0.41113992780447006,88.88888888888889
7,0.2917169731642519,91.32420091324201,0.30330362543463707,90.74074074074075
8,0.281568177576576,90.41095890410959,0.3917461335659027,83.33333333333333
9,0.24490749569875853,91.32420091324201,0.25585394725203514,92.5925925925926
10,0.13007320676531112,97.71689497716895,0.1633098740130663,96.29629629629629
11,0.08925143762358598,98.63013698630137,0.12270915135741234,96.29629629629629
12,0.06739773734339646,99.08675799086758,0.10361085273325443,94.44444444444444
13,0.0552362630675946,99.08675799086758,0.08234167192131281,98.14814814814815
14,0.04633138634796653,99.54337899543378,0.08121630595996976,96.29629629629629
15,0.038172850119216103,99.54337899543378,0.11038058064877987,94.44444444444444
16,0.07030547516686576,98.17351598173516,0.11291494127362967,94.44444444444444
17,0.06758130634469646,98.17351598173516,0.06655385531485081,98.14814814814815
18,0.03952765917139394,99.08675799086758,0.06933432724326849,96.29629629629629
19,0.028080621933830634,99.54337899543378,0.04999215854331851,98.14814814814815
20,0.02947238100958722,99.54337899543378,0.03553482098504901,98.14814814814815
21,0.024432981852442026,99.54337899543378,0.04343252466060221,96.29629629629629
22,0.016921527750257934,100.0,0.05385542451404035,98.14814814814815
23,0.013686185237020254,100.0,0.04783383011817932,98.14814814814815
24,0.011899732518941164,100.0,0.03833138267509639,98.14814814814815
25,0.010917107973779951,100.0,0.035025621531531215,98.14814814814815
26,0.010223741077684931,100.0,0.03343873028643429,98.14814814814815
27,0.009661084240568536,100.0,0.0327795771881938,98.14814814814815
28,0.009181468315156443,100.0,0.03254647180438042,98.14814814814815
29,0.008796519566593426,100.0,0.03193367668427527,98.14814814814815
30,0.008312223612197809,100.0,0.0328502741176635,98.14814814814815
31,0.007965785218402743,100.0,0.031615886371582747,98.14814814814815
32,0.007740718445607594,100.0,0.03166683902963996,98.14814814814815
33,0.007602260015638811,100.0,0.03133175033144653,98.14814814814815
34,0.007407595769369176,100.0,0.031131990486755967,98.14814814814815
35,0.007254116270425064,100.0,0.03127356735058129,98.14814814814815
36,0.0070716253747897485,100.0,0.030170536250807345,98.14814814814815
37,0.0068899719044566154,100.0,0.030066608334891498,98.14814814814815
38,0.006815038588164108,100.0,0.0296913388883695,98.14814814814815
39,0.006597327168232628,100.0,0.02925847750157118,98.14814814814815
40,0.006404334612722907,100.0,0.029278883943334222,98.14814814814815
41,0.006310594800327506,100.0,0.02963343809824437,98.14814814814815
42,0.006229209846683911,100.0,0.029304497875273228,98.14814814814815
43,0.0061384437472692555,100.0,0.028818503371439874,98.14814814814815
44,0.006161951260375125,100.0,0.02888851158786565,98.14814814814815
45,0.006017251904787762,100.0,0.0289148980518803,98.14814814814815
46,0.005930085034508791,100.0,0.028937336755916476,98.14814814814815
47,0.0058589845430105925,100.0,0.028472921228967607,98.14814814814815
48,0.005805814971349069,100.0,0.028699286747723818,98.14814814814815
49,0.0057070807088166475,100.0,0.02848218218423426,98.14814814814815
50,0.005646421773625272,100.0,0.02874277182854712,98.14814814814815
