epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1016994374138969,31.050228310502284,1.0795179307460785,40.74074074074074
2,1.0644761792251043,66.21004566210046,0.9495323300361633,85.18518518518519
3,0.7448795097214835,74.42922374429224,0.5463004633784294,75.92592592592592
4,0.5559544222695487,70.31963470319634,0.6066452674567699,70.37037037037037
5,0.530821929020541,74.42922374429224,0.41652117390185595,88.88888888888889
6,0.38509043412549154,88.12785388127854,0.3153213495388627,90.74074074074075
7,0.22253557294607162,93.15068493150685,0.1756888758391142,94.44444444444444
8,0.13970574044755527,95.4337899543379,0.2293962500989437,90.74074074074075
9,0.22439463968787873,91.78082191780823,0.1494223903864622,98.14814814814815
10,0.11700865865818091,96.80365296803653,0.07726166257634759,98.14814814814815
11,0.045231606412146776,100.0,0.027019782457500696,100.0
12,0.020158977380820682,100.0,0.013985722325742245,100.0
13,0.01150820218026638,100.0,0.009270580601878464,100.0
14,0.008563348690846137,100.0,0.007345119258388877,100.0
15,0.006952455500140786,100.0,0.006374187185429037,100.0
16,0.0058688396654490915,100.0,0.006007502903230488,100.0
17,0.005080905044451356,100.0,0.005885757913347334,100.0
18,0.004457908216863871,100.0,0.005815553944557905,100.0
19,0.003984677871423108,100.0,0.00582828966435045,100.0
20,0.0035677553221051183,100.0,0.00566052197245881,100.0
21,0.003384470723436347,100.0,0.005652142397593707,100.0
22,0.0033477465954742263,100.0,0.0056615720968693495,100.0
23,0.0033067059869478855,100.0,0.005659555841702968,100.0
24,0.003275604885337608,100.0,0.005659051879774779,100.0
25,0.0032470227285687414,100.0,0.005676171334926039,100.0
26,0.0032299216504075696,100.0,0.005682946415618062,100.0
27,0.003193843910204513,100.0,0.005703830684069544,100.0
28,0.0031371917575597763,100.0,0.005671557679306716,100.0
29,0.0031221892651436584,100.0,0.0056486020039301366,100.0
30,0.0031195778865367174,100.0,0.0056933334562927485,100.0
31,0.003047948985892747,100.0,0.005673527281032875,100.0
32,0.0030379175108724405,100.0,0.005702724069124088,100.0
33,0.002993044543213078,100.0,0.005743053974583745,100.0
34,0.0029576110121394905,100.0,0.005715748498914763,100.0
35,0.002953776407853833,100.0,0.005735153594287112,100.0
36,0.0028956037879522356,100.0,0.005756074271630496,100.0
37,0.0028563830169982146,100.0,0.00571220665005967,100.0
38,0.002842804599952485,100.0,0.0057131844805553555,100.0
39,0.0028094668606562273,100.0,0.0057117591495625675,100.0
40,0.0027690594184345435,100.0,0.005663012445438653,100.0
41,0.002749410125293902,100.0,0.005663381132762879,100.0
42,0.0027455630313072887,100.0,0.0056607157457619905,100.0
43,0.0027443214785307646,100.0,0.005658790614688769,100.0
44,0.002743949864192733,100.0,0.005665445409249514,100.0
45,0.002741913710321699,100.0,0.005654688167851418,100.0
46,0.0027346674885068622,100.0,0.005659002606989816,100.0
47,0.002728444091709597,100.0,0.005650019476888701,100.0
48,0.002731605283250766,100.0,0.005652948253555223,100.0
49,0.002713345074360924,100.0,0.005657628091285005,100.0
50,0.0027327434425907476,100.0,0.005655109707731754,100.0
