epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1127755556787764,30.59360730593607,1.100996047258377,38.888888888888886
2,1.0964303527559554,59.36073059360731,1.0944546461105347,50.0
3,1.082158625125885,52.51141552511415,1.0704290866851807,50.0
4,0.9188744127750397,61.64383561643836,0.8156954348087311,59.25925925925926
5,0.6067370878798621,68.03652968036529,0.6259784400463104,59.25925925925926
6,0.47663219060216633,77.1689497716895,0.5414395555853844,75.92592592592592
7,0.4488712740795953,78.99543378995433,0.469540536403656,77.77777777777777
8,0.4456472003034183,85.84474885844749,0.5551998764276505,77.77777777777777
9,0.36214649038655417,86.3013698630137,0.38035719096660614,85.18518518518519
10,0.20145027126584733,96.34703196347031,0.19899369031190872,92.5925925925926
11,0.09067295305430889,98.17351598173516,0.12497254367917776,92.5925925925926
12,0.17721708970410482,95.4337899543379,0.1697875913232565,96.29629629629629
13,0.06558520080787796,99.54337899543378,0.1296362802386284,92.5925925925926
14,0.03974443461213793,98.63013698630137,0.053195671644061804,98.14814814814815
15,0.18799111220453465,95.4337899543379,0.20959425810724497,96.29629629629629
16,0.5831772567970412,74.42922374429224,0.6077574267983437,75.92592592592592
17,0.2778104070041861,93.60730593607306,0.19680777937173843,96.29629629629629
18,0.09543046541512012,98.63013698630137,0.0939195305109024,98.14814814814815
19,0.040968073931123526,100.0,0.06279240269213915,98.14814814814815
20,0.03055352850684098,100.0,0.057055708952248096,98.14814814814815
21,0.024917277840099165,100.0,0.05344102764502168,98.14814814814815
22,0.02194104596440281,100.0,0.052629388868808746,98.14814814814815
23,0.021468527082886015,100.0,0.051968245301395655,98.14814814814815
24,0.020847245452127287,100.0,0.051667147781699896,98.14814814814815
25,0.02026467184935297,100.0,0.05138666834682226,98.14814814814815
26,0.019691590618874346,100.0,0.050671652890741825,98.14814814814815
27,0.019477182600115026,100.0,0.050411694683134556,98.14814814814815
28,0.018814655020833015,100.0,0.04995298897847533,98.14814814814815
29,0.018406898914171115,100.0,0.04957469739019871,98.14814814814815
30,0.017750919197819064,100.0,0.04912906372919679,98.14814814814815
31,0.017474552616477013,100.0,0.04855203442275524,98.14814814814815
32,0.017019158029662713,100.0,0.04804021352902055,98.14814814814815
33,0.016608858481049538,100.0,0.04744225228205323,98.14814814814815
34,0.016157668815659627,100.0,0.04689376289024949,98.14814814814815
35,0.01568625514794673,100.0,0.046052161138504744,98.14814814814815
36,0.015403424057045154,100.0,0.04559242585673928,98.14814814814815
37,0.015057763616953577,100.0,0.04478777199983597,98.14814814814815
38,0.014775443156915051,100.0,0.04425528645515442,98.14814814814815
39,0.01473080160628472,100.0,0.04360392550006509,98.14814814814815
40,0.0140357881651393,100.0,0.0431355070322752,98.14814814814815
41,0.013935311763946499,100.0,0.0430597853846848,98.14814814814815
42,0.013815862126648426,100.0,0.04298636224120855,98.14814814814815
43,0.013838179076888732,100.0,0.0429044091142714,98.14814814814815
44,0.013652806569422995,100.0,0.042837588116526604,98.14814814814815
45,0.0136612678345825,100.0,0.04273848235607147,98.14814814814815
46,0.013597158049898488,100.0,0.04266228759661317,98.14814814814815
47,0.013549422512629203,100.0,0.0425829729065299,98.14814814814815
48,0.013590401504188776,100.0,0.042488567531108856,98.14814814814815
49,0.013521242620689529,100.0,0.04242780478671193,98.14814814814815
50,0.01352409559435078,100.0,0.04238157579675317,98.14814814814815
