epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1022476383617945,32.11009174311926,1.0954178869724274,40.0
2,1.0816958716937475,50.91743119266055,1.0222252011299133,63.63636363636363
3,0.8484291647161756,65.59633027522936,0.6805270127952099,60.0
4,0.5533396857125419,67.43119266055047,0.490446450188756,87.27272727272727
5,0.4163885127220835,91.74311926605505,0.41323989536613226,90.9090909090909
6,0.2744447434587138,93.11926605504587,0.283030410297215,92.72727272727273
7,0.22676058698977744,93.57798165137615,0.13300381787121296,98.18181818181819
8,0.08815461876136917,98.62385321100918,0.1866102134808898,92.72727272727273
9,0.12674746502723014,96.78899082568807,0.11092647118493915,98.18181818181819
10,0.10573549861354488,98.1651376146789,0.10028479574248195,98.18181818181819
11,0.16315005613224848,94.4954128440367,0.17889973521232605,96.36363636363636
12,0.1346868005182062,95.87155963302752,0.10619829082861543,98.18181818181819
13,0.044703494158706496,99.08256880733946,0.06207237672060728,98.18181818181819
14,0.017958353672708784,100.0,0.022090701153501868,100.0
15,0.014313602420900549,100.0,0.018996827071532607,100.0
16,0.010923688865399786,100.0,0.023195214453153312,100.0
17,0.008049555588513613,100.0,0.023402059450745583,100.0
18,0.0065106908857290235,100.0,0.015449778526090086,100.0
19,0.005544268027214068,100.0,0.013275841600261629,100.0
20,0.00483411450737289,100.0,0.011544362409040332,100.0
21,0.004462552273512951,100.0,0.011371764179784805,100.0
22,0.004422775303412761,100.0,0.011208191514015198,100.0
23,0.004368335158298058,100.0,0.011046447209082544,100.0
24,0.004317242103362722,100.0,0.01090640015900135,100.0
25,0.004296567673528833,100.0,0.010762390331365168,100.0
26,0.004218906197430832,100.0,0.01059440360404551,100.0
27,0.004196596065802234,100.0,0.010408588161226362,100.0
28,0.004117123533173331,100.0,0.01024629472522065,100.0
29,0.004075587211575892,100.0,0.010057399049401283,100.0
30,0.00402855417425079,100.0,0.009881208650767803,100.0
31,0.003956303050342415,100.0,0.00982646644115448,100.0
32,0.0039063548070511645,100.0,0.009545582113787532,100.0
33,0.003833147115074098,100.0,0.00939963449491188,100.0
34,0.003804063125114356,100.0,0.009288363042287529,100.0
35,0.003761534346267581,100.0,0.009100313007365912,100.0
36,0.003714296883637352,100.0,0.008926003181841224,100.0
37,0.003660101460159889,100.0,0.008846494543831795,100.0
38,0.0036195391855601755,100.0,0.008711047237738967,100.0
39,0.0035726632590272595,100.0,0.008575934392865747,100.0
40,0.00349390267261437,100.0,0.008425751817412674,100.0
41,0.003517852015128093,100.0,0.008409625035710633,100.0
42,0.00348521930365158,100.0,0.008387502341065556,100.0
43,0.0034647476693083134,100.0,0.00836804008577019,100.0
44,0.003468143038584718,100.0,0.00834591209422797,100.0
45,0.0034443954937160015,100.0,0.008325165719725192,100.0
46,0.003436642698943615,100.0,0.008312092977575958,100.0
47,0.0034377433226576875,100.0,0.008300194458570331,100.0
48,0.003451601568875568,100.0,0.008281092799734324,100.0
49,0.003433272541899766,100.0,0.008262471063062549,100.0
50,0.003450691417258765,100.0,0.00825166900176555,100.0
