epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1024880068642753,28.89908256880734,1.0956476628780365,27.272727272727273
2,1.0943843296595983,58.25688073394495,1.094867080450058,49.09090909090909
3,1.0856427465166365,36.69724770642202,1.078377366065979,27.272727272727273
4,1.0503880424158913,45.41284403669725,0.9903946220874786,56.36363636363637
5,0.8344256239277976,68.34862385321101,0.6731271371245384,56.36363636363637
6,0.5609451149191175,70.18348623853211,0.5160495787858963,92.72727272727273
7,0.5196894151823861,87.61467889908256,0.5643803011626005,67.27272727272727
8,0.45256368815898895,81.19266055045871,0.5518958810716867,63.63636363636363
9,0.39387342972414835,84.40366972477064,0.37199000362306833,92.72727272727273
10,0.3000172919460705,91.74311926605505,0.36273785401135683,85.45454545454545
11,0.3552089881684099,87.1559633027523,0.3598048873245716,89.0909090909091
12,0.320007215653147,89.44954128440367,0.27170932199805975,92.72727272727273
13,0.27630813313382013,92.20183486238533,0.16456945287063718,100.0
14,0.17539105085389955,96.78899082568807,0.13599631050601602,100.0
15,0.19686492319617951,95.41284403669725,0.12909796833992004,98.18181818181819
16,0.13485457109553473,97.24770642201835,0.06558399694040418,100.0
17,0.09544429848236698,98.1651376146789,0.05017142277210951,100.0
18,0.0594163036772183,99.08256880733946,0.03555353404954076,100.0
19,0.04746666297848735,99.08256880733946,0.0289570982567966,100.0
20,0.03083125994141613,100.0,0.022653252352029085,100.0
21,0.026378077055726732,100.0,0.019088304368779063,100.0
22,0.022915923236204044,100.0,0.01620691758580506,100.0
23,0.016629486145185574,100.0,0.013983859214931726,100.0
24,0.014028223830142192,100.0,0.012189229251816869,100.0
25,0.01220655654157911,100.0,0.010662110056728125,100.0
26,0.010645697292472635,100.0,0.009482591645792127,100.0
27,0.009707055121128048,100.0,0.008562858798541129,100.0
28,0.008622473671234079,100.0,0.007774751633405685,100.0
29,0.007775849695982677,100.0,0.007129213656298816,100.0
30,0.0071352531335183555,100.0,0.006579584849532694,100.0
31,0.006694284700123327,100.0,0.0063329103286378086,100.0
32,0.006440645250092659,100.0,0.006094334414228797,100.0
33,0.006156811457393425,100.0,0.005869466520380229,100.0
34,0.005994538577007396,100.0,0.00566540437284857,100.0
35,0.005811875686049461,100.0,0.005473935918416828,100.0
36,0.005566198811201113,100.0,0.0052707859431393445,100.0
37,0.00537216872908175,100.0,0.005092637497000396,100.0
38,0.005176498188770243,100.0,0.004931706469506025,100.0
39,0.005023621904131558,100.0,0.004775687702931464,100.0
40,0.004822352252501462,100.0,0.004621362197212875,100.0
41,0.004681067441457084,100.0,0.004478526068851352,100.0
42,0.004516318540221879,100.0,0.00433949293801561,100.0
43,0.004368194645004613,100.0,0.004208037164062262,100.0
44,0.004320967842691711,100.0,0.004082082770764828,100.0
45,0.004117303411476314,100.0,0.003960618749260902,100.0
46,0.003993004410793739,100.0,0.0038507002755068243,100.0
47,0.0038711637358314227,100.0,0.0037268472951836884,100.0
48,0.003774796795499112,100.0,0.00362092797877267,100.0
49,0.0036620257389066474,100.0,0.00352311396272853,100.0
50,0.003541107372646885,100.0,0.003426102572120726,100.0
