epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0988926206316267,31.963470319634702,1.1021246314048767,22.22222222222222
2,1.0900986279760088,35.61643835616438,1.1014031171798706,22.22222222222222
3,1.0596634447574615,41.0958904109589,1.0199934542179108,59.25925925925926
4,0.8785696583134788,63.926940639269404,0.8126306682825089,59.25925925925926
5,0.6088243552616665,68.03652968036529,0.6130446195602417,59.25925925925926
6,0.42582134689603535,85.38812785388127,0.479975089430809,85.18518518518519
7,0.32466381788253784,92.69406392694064,0.3240309916436672,88.88888888888889
8,0.25622369242565973,93.60730593607306,0.29882409423589706,90.74074074074075
9,0.2279285660811833,94.52054794520548,0.2560208421200514,88.88888888888889
10,0.2086100402687277,93.15068493150685,0.27120352163910866,90.74074074074075
11,0.15370446922523634,96.34703196347031,0.18408642895519733,94.44444444444444
12,0.11779874297125,97.26027397260275,0.22659576311707497,88.88888888888889
13,0.18043213124786103,94.9771689497717,0.17177459131926298,94.44444444444444
14,0.07504293562046119,98.63013698630137,0.093268483877182,98.14814814814815
15,0.0558808831764119,99.08675799086758,0.07163975015282631,98.14814814814815
16,0.08052922465971538,97.71689497716895,0.14801337011158466,94.44444444444444
17,0.05143055732228926,99.08675799086758,0.07909842673689127,96.29629629629629
18,0.03661952167749405,99.54337899543378,0.043526381719857454,98.14814814814815
19,0.024824279426996197,100.0,0.033486933913081884,100.0
20,0.019587195544902767,100.0,0.028778189094737172,100.0
21,0.016481085813471248,100.0,0.026193823432549834,100.0
22,0.013587316697729486,100.0,0.021062158280983567,100.0
23,0.011760074977896042,100.0,0.017593867611140013,100.0
24,0.010314962593838573,100.0,0.015379456337541342,100.0
25,0.009376517164387874,100.0,0.0135442481841892,100.0
26,0.00839169925477888,100.0,0.012051374418660998,100.0
27,0.0075884161383977956,100.0,0.010893324157223105,100.0
28,0.006961775311668005,100.0,0.009836247772909701,100.0
29,0.006413492673475828,100.0,0.008931818301789463,100.0
30,0.005937553276973111,100.0,0.008193931076675653,100.0
31,0.005612331741888609,100.0,0.007828837260603905,100.0
32,0.005428568825923971,100.0,0.0075289655942469835,100.0
33,0.005204681307077408,100.0,0.007236773846670985,100.0
34,0.005009940276587648,100.0,0.0069607108598575,100.0
35,0.004842806191715811,100.0,0.006700867787003517,100.0
36,0.00472559774893203,100.0,0.006466616410762072,100.0
37,0.004541618849283883,100.0,0.006223502103239298,100.0
38,0.004383974675355213,100.0,0.005987642332911491,100.0
39,0.004280750190706125,100.0,0.00577810883987695,100.0
40,0.004127893397318465,100.0,0.005584540776908398,100.0
41,0.00402250822766551,100.0,0.005395765241701156,100.0
42,0.0039190051112590095,100.0,0.005222247738856822,100.0
43,0.0037797875203458326,100.0,0.005045124213211238,100.0
44,0.0036814293790874736,100.0,0.0048819666262716055,100.0
45,0.0035661299979048116,100.0,0.004729172273073345,100.0
46,0.003475891293159553,100.0,0.00459812895860523,100.0
47,0.0033665630035102367,100.0,0.004458632552996278,100.0
48,0.0033156012816886815,100.0,0.0043395712855271995,100.0
49,0.0032205103031758752,100.0,0.0041996436775662005,100.0
50,0.003118990155469094,100.0,0.004074712400324643,100.0
