epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1068005306380135,31.506849315068493,1.0848289132118225,37.03703703703704
2,1.0971589088439941,36.073059360730596,1.1050070822238922,22.22222222222222
3,1.0893975581441606,35.61643835616438,1.0851192772388458,46.2962962962963
4,0.9496222947325025,62.55707762557078,0.796073853969574,59.25925925925926
5,0.5919505038431713,68.03652968036529,0.6090315729379654,59.25925925925926
6,0.46973935621125357,78.99543378995433,0.5910256877541542,75.92592592592592
7,0.32921231005873,87.21461187214612,0.4364478290081024,87.03703703703704
8,0.15496374826346124,96.34703196347031,0.3532833205536008,90.74074074074075
9,0.27995777542569805,93.15068493150685,0.24607975780963898,94.44444444444444
10,0.12942628668887274,98.17351598173516,0.1065624444745481,98.14814814814815
11,0.045975037451301305,100.0,0.1003892389126122,96.29629629629629
12,0.024778735358268023,100.0,0.028651902452111244,100.0
13,0.01780882278191192,100.0,0.022220052080228925,100.0
14,0.011540946550667286,100.0,0.018148916540667415,100.0
15,0.007400027210158961,100.0,0.009274846001062542,100.0
16,0.005480770287769181,100.0,0.006271500780712813,100.0
17,0.004251527899344053,100.0,0.00716417224612087,100.0
18,0.003355764052165406,100.0,0.004811131046153605,100.0
19,0.0032091622872810277,100.0,0.004475575056858361,100.0
20,0.003323601359235389,100.0,0.004763841425301507,100.0
21,0.0029671774911028998,100.0,0.004565658135106787,100.0
22,0.002890720630862883,100.0,0.004490912426263094,100.0
23,0.0028519402091790524,100.0,0.004442217410542071,100.0
24,0.002723663579672575,100.0,0.004383888561278582,100.0
25,0.002651808617104377,100.0,0.004425381892360747,100.0
26,0.0025892682024277747,100.0,0.004387101856991649,100.0
27,0.0025248032429122497,100.0,0.004412724549183622,100.0
28,0.002480212565777557,100.0,0.004403701925184578,100.0
29,0.0024138813854993452,100.0,0.004398589313495904,100.0
30,0.002357775503436902,100.0,0.004415538074681535,100.0
31,0.0022997067592638943,100.0,0.004390837420942262,100.0
32,0.002278599172963628,100.0,0.004377873847261071,100.0
33,0.0022065850207582116,100.0,0.004347330424934626,100.0
34,0.0021767789481340776,100.0,0.004331792006269097,100.0
35,0.0021316990771863076,100.0,0.004298585496144369,100.0
36,0.0020894804869645406,100.0,0.004277026047930121,100.0
37,0.0020525811206815498,100.0,0.004281703382730484,100.0
38,0.0020148163977345185,100.0,0.004258028580807149,100.0
39,0.0019877553900836836,100.0,0.004252200946211815,100.0
40,0.0019508511842494564,100.0,0.004228416335536167,100.0
41,0.00192356643466545,100.0,0.004228723904816434,100.0
42,0.0019292305722566588,100.0,0.004231420549331233,100.0
43,0.0019306622645152466,100.0,0.00422613974660635,100.0
44,0.0019224464278002934,100.0,0.004225697281071916,100.0
45,0.0019137434428557754,100.0,0.0042290907294955105,100.0
46,0.0019196031914491738,100.0,0.004231135651934892,100.0
47,0.00191499076650611,100.0,0.004229774174746126,100.0
48,0.0019043490922610676,100.0,0.004227045283187181,100.0
49,0.001905738633857774,100.0,0.004226330987876281,100.0
50,0.0019219867286405393,100.0,0.0042257603199686855,100.0
