epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1084781970296587,32.11009174311926,1.0967012345790863,36.36363636363637
2,1.0946802667209081,35.321100917431195,1.0840278267860413,29.09090909090909
3,1.0810285210609436,44.03669724770642,1.026267483830452,56.36363636363637
4,0.8816969820431301,63.76146788990825,0.7290870845317841,58.18181818181818
5,0.5315675756761006,71.10091743119266,0.4083945071324706,90.9090909090909
6,0.3869354629090854,86.69724770642202,0.3289779298938811,92.72727272727273
7,0.2464289196899959,91.74311926605505,0.3218018617480993,89.0909090909091
8,0.23151598019259317,93.11926605504587,0.3652543518692255,89.0909090909091
9,0.11773758514651231,98.1651376146789,0.10408986965194345,96.36363636363636
10,0.0566938417032361,99.08256880733946,0.04816827527247369,98.18181818181819
11,0.08022672523345266,98.1651376146789,0.06641705008223653,98.18181818181819
12,0.03934302134439349,99.08256880733946,0.07337709155399352,98.18181818181819
13,0.026571677399000952,100.0,0.03770783729851246,98.18181818181819
14,0.015268098097294569,100.0,0.023152825771830976,100.0
15,0.015111312735825777,100.0,0.3300541697535664,90.9090909090909
16,0.039277471701747606,99.08256880733946,0.027308665215969086,98.18181818181819
17,0.011867038539743848,100.0,0.022009171720128506,98.18181818181819
18,0.1330923175971423,94.95412844036697,0.39611663669347763,90.9090909090909
19,0.18489694834819861,94.03669724770643,0.29616959439590573,94.54545454545455
20,0.0938549965753087,97.24770642201835,0.06778975995257497,98.18181818181819
21,0.04273354368550437,98.1651376146789,0.0472070905379951,98.18181818181819
22,0.023130093501614674,100.0,0.04513338999822736,98.18181818181819
23,0.019173521814601763,100.0,0.04308484890498221,98.18181818181819
24,0.01599956855976156,100.0,0.038142395205795765,98.18181818181819
25,0.014383145474961825,100.0,0.035832969937473536,98.18181818181819
26,0.01327012466000659,100.0,0.033526001032441854,98.18181818181819
27,0.012512114763792073,100.0,0.03171697387006134,98.18181818181819
28,0.011791662579136235,100.0,0.030556143261492252,98.18181818181819
29,0.011232726109613265,100.0,0.029243786819279194,98.18181818181819
30,0.010662484614710723,100.0,0.028153007966466248,100.0
31,0.010195630569277065,100.0,0.026967883459292352,100.0
32,0.009841844938429338,100.0,0.026685506803914905,100.0
33,0.009467284461217267,100.0,0.026124497293494642,100.0
34,0.00902750639111868,100.0,0.025145206251181662,100.0
35,0.008725523216915982,100.0,0.02501676301471889,100.0
36,0.00850938486733607,100.0,0.024758939282037318,100.0
37,0.008210693752127034,100.0,0.024124947958625853,100.0
38,0.00787555961869657,100.0,0.023849337361752987,100.0
39,0.007608726021966764,100.0,0.023437416297383606,100.0
40,0.007493185245298913,100.0,0.023174050729721785,100.0
41,0.0071783011912235194,100.0,0.02310728235170245,100.0
42,0.007290662731975317,100.0,0.02304750436451286,100.0
43,0.007189922500401735,100.0,0.023023804533295333,100.0
44,0.00718719488941133,100.0,0.022979388246312737,100.0
45,0.007182951916807464,100.0,0.022936941822990775,100.0
46,0.007104153977707028,100.0,0.022868979955092072,100.0
47,0.007090578587459666,100.0,0.022847045212984085,100.0
48,0.0070265298376658136,100.0,0.02283296489622444,100.0
49,0.0071588353519993165,100.0,0.022793030831962824,100.0
50,0.007179411527301584,100.0,0.022718909429386258,100.0
