epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1004684312003,33.789954337899545,1.0958412885665894,25.925925925925927
2,1.0808755159378052,36.073059360730596,1.0366680026054382,77.77777777777777
3,0.8923333159514836,73.97260273972603,0.6677199006080627,87.03703703703704
4,0.4338513506310327,91.32420091324201,0.21573258563876152,100.0
5,0.21272714276398932,95.89041095890411,0.18469910230487585,96.29629629629629
6,0.35277433480535236,89.95433789954338,0.13824992533773184,98.14814814814815
7,0.11269617878964969,98.17351598173516,0.08710924442857504,98.14814814814815
8,0.05104452784040144,100.0,0.026260836515575647,100.0
9,0.045600151110972674,99.54337899543378,0.01763005298562348,100.0
10,0.018908055632242134,100.0,0.015025980537757277,100.0
11,0.05447196534701756,97.71689497716895,0.18308879272080958,92.5925925925926
12,0.4996545031400664,84.01826484018265,0.3671565055847168,96.29629629629629
13,0.26211160687463625,95.4337899543379,0.20564065966755152,94.44444444444444
14,0.08710830472409725,98.17351598173516,0.05153321148827672,100.0
15,0.07387721166014671,98.17351598173516,0.14219354838132858,94.44444444444444
16,0.1068324079470975,97.71689497716895,0.05941416881978512,100.0
17,0.06749683951160737,99.08675799086758,0.04749387921765447,100.0
18,0.028910384513437748,100.0,0.020602000644430518,100.0
19,0.015896289609372616,100.0,0.013441054383292794,100.0
20,0.010616508112954242,100.0,0.009578953497111797,100.0
21,0.008903889052037681,100.0,0.00866397237405181,100.0
22,0.008218054759449192,100.0,0.007960288901813328,100.0
23,0.007566832139023713,100.0,0.007362593954894692,100.0
24,0.0070264880279345176,100.0,0.006847315235063434,100.0
25,0.0065970902464219505,100.0,0.0064252755837515,100.0
26,0.006218635277556521,100.0,0.006044320005457848,100.0
27,0.005918284079858235,100.0,0.0057072899071499705,100.0
28,0.005560225574299693,100.0,0.005411791964434087,100.0
29,0.005287249306482928,100.0,0.005140243796631694,100.0
30,0.005044234184814351,100.0,0.004897038568742573,100.0
31,0.004793899333370584,100.0,0.004668634384870529,100.0
32,0.004562998622921961,100.0,0.00446193537209183,100.0
33,0.0043837426928803325,100.0,0.004275291634257883,100.0
34,0.004206063059557762,100.0,0.004091867653187364,100.0
35,0.003997826067331646,100.0,0.003924629127141088,100.0
36,0.0038436814710231765,100.0,0.003770527837332338,100.0
37,0.003695201694167086,100.0,0.003626291058026254,100.0
38,0.0036041144547717912,100.0,0.0034841613960452378,100.0
39,0.0034125109003590687,100.0,0.003359187685418874,100.0
40,0.0032981472821640117,100.0,0.003238604695070535,100.0
41,0.003196660429239273,100.0,0.0031797303236089647,100.0
42,0.0031344789313152432,100.0,0.0031242604018189013,100.0
43,0.0030776160336764796,100.0,0.0030683999648317695,100.0
44,0.003020029398612678,100.0,0.003013445093529299,100.0
45,0.0029635771975985597,100.0,0.002960346668260172,100.0
46,0.0029262137499504854,100.0,0.002910253591835499,100.0
47,0.002872224148762013,100.0,0.00285963446367532,100.0
48,0.00281117096476789,100.0,0.0028094595472794026,100.0
49,0.0027711073136223213,100.0,0.002760066941846162,100.0
50,0.0027253949249695453,100.0,0.002713071327889338,100.0
