epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1048530510493688,34.24657534246575,1.1058613061904907,22.22222222222222
2,1.0917137350354875,42.009132420091326,1.0892546772956848,50.0
3,1.0205498720918382,54.794520547945204,0.9067014306783676,59.25925925925926
4,0.6701661603791373,68.4931506849315,0.6863689497113228,59.25925925925926
5,0.5641684596027646,66.21004566210046,0.6001464277505875,62.96296296296296
6,0.5003598225968224,81.27853881278538,0.6482348293066025,90.74074074074075
7,0.4405694433620998,92.23744292237443,0.5308651104569435,96.29629629629629
8,0.2816915586590767,97.26027397260275,0.23338912799954414,96.29629629629629
9,0.10958774600710187,99.08675799086758,0.08310203813016415,98.14814814814815
10,0.18030855139451368,93.60730593607306,0.20414413698017597,94.44444444444444
11,0.31910420222473995,91.32420091324201,1.118034515529871,51.851851851851855
12,0.5583568406956536,73.51598173515981,0.5327767208218575,77.77777777777777
13,0.317712413413184,91.32420091324201,0.263032216578722,100.0
14,0.1360318304172584,100.0,0.09996088035404682,100.0
15,0.06257130631378718,100.0,0.05097993090748787,100.0
16,0.03667896147817373,100.0,0.03325160779058933,100.0
17,0.05878095142543316,98.17351598173516,0.02705726819112897,100.0
18,0.03328634745308331,100.0,0.025860417634248734,100.0
19,0.022605254847024168,99.54337899543378,0.01819644565694034,100.0
20,0.014469081602458442,100.0,0.013624395709484816,100.0
21,0.01093228513907109,100.0,0.012766289757564664,100.0
22,0.010021604298214828,100.0,0.011859762948006392,100.0
23,0.009074012449543391,100.0,0.01102754648309201,100.0
24,0.008467392596815313,100.0,0.010335758794099092,100.0
25,0.007706309835027371,100.0,0.00971493183169514,100.0
26,0.007177299354225397,100.0,0.009203003952279687,100.0
27,0.006643178074487618,100.0,0.008725448278710246,100.0
28,0.006278094602748752,100.0,0.008262227522209287,100.0
29,0.005858147450323615,100.0,0.007840488106012344,100.0
30,0.005569825580875788,100.0,0.007471063931006938,100.0
31,0.005229659644620759,100.0,0.007112288731150329,100.0
32,0.004936245153658092,100.0,0.006793397129513323,100.0
33,0.004676437071923699,100.0,0.006443176534958184,100.0
34,0.0044683579721355015,100.0,0.006167351733893156,100.0
35,0.004284363955126277,100.0,0.005932010884862393,100.0
36,0.00406162696890533,100.0,0.005747335031628609,100.0
37,0.003873034579945462,100.0,0.005472753779031336,100.0
38,0.0037439545350415365,100.0,0.005276380223222077,100.0
39,0.003524353794221367,100.0,0.00506765249883756,100.0
40,0.0033798109174572994,100.0,0.004901747859548777,100.0
41,0.0032763315996687326,100.0,0.004799377114977688,100.0
42,0.003215501217969826,100.0,0.004729535663500428,100.0
43,0.003147448180243373,100.0,0.004659209225792438,100.0
44,0.0031068315396883656,100.0,0.004583789734169841,100.0
45,0.0030257372917341335,100.0,0.004449861531611532,100.0
46,0.0029401438743142144,100.0,0.004394899820908904,100.0
47,0.0028973965340160896,100.0,0.0043129841214977205,100.0
48,0.0028393009810575415,100.0,0.004245140473358333,100.0
49,0.00276724378844457,100.0,0.004169262188952416,100.0
50,0.002709080880906965,100.0,0.004084428132046014,100.0
