epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1064498935426985,32.11009174311926,1.0996070504188538,36.36363636363637
2,1.0978138106209892,29.81651376146789,1.0910943746566772,29.09090909090909
3,1.0915971909250533,35.321100917431195,1.0818969011306763,29.09090909090909
4,1.0825840064457484,35.321100917431195,1.0477302521467209,29.09090909090909
5,0.9648599284035819,59.174311926605505,0.859005331993103,58.18181818181818
6,0.704758780343192,66.05504587155963,0.6465596668422222,61.81818181818182
7,0.5650156842810767,67.43119266055047,0.48924897238612175,80.0
8,0.39208957978657316,89.44954128440367,0.33110227435827255,92.72727272727273
9,0.28917668014764786,94.03669724770643,0.24279672652482986,94.54545454545455
10,0.170230362032141,96.78899082568807,0.18255002098158002,94.54545454545455
11,0.1584023790700095,96.3302752293578,0.24384464835748076,96.36363636363636
12,0.13899740789617812,96.78899082568807,0.0988512015901506,98.18181818181819
13,0.13986089905457838,94.95412844036697,0.34423631499521434,92.72727272727273
14,0.29642243151153835,85.77981651376147,0.2816449161618948,85.45454545454545
15,0.10704947954842023,98.1651376146789,0.13477381668053567,98.18181818181819
16,0.07001724998865809,99.08256880733946,0.10620759497396648,98.18181818181819
17,0.05178715395075934,99.08256880733946,0.09287102404050529,98.18181818181819
18,0.040911298777375905,99.08256880733946,0.07473411154933274,98.18181818181819
19,0.03592541002269302,99.54128440366972,0.06176552502438426,98.18181818181819
20,0.028198115261537687,100.0,0.04495093412697315,98.18181818181819
21,0.02236877368496997,100.0,0.04070516093634069,98.18181818181819
22,0.018827137936438833,100.0,0.03385847236495465,98.18181818181819
23,0.016087256371974945,100.0,0.028921191464178264,100.0
24,0.014102327304759197,100.0,0.025443841819651425,100.0
25,0.012540270640913929,100.0,0.02395729289855808,100.0
26,0.011187065060117416,100.0,0.020840299664996564,100.0
27,0.010111316838966948,100.0,0.019011106225661933,100.0
28,0.009167554788291454,100.0,0.018132997676730156,100.0
29,0.008450548596946257,100.0,0.01684181799646467,100.0
30,0.007765228128326791,100.0,0.015558072947897017,100.0
31,0.00732793945020863,100.0,0.015165527700446546,100.0
32,0.0070440399660063645,100.0,0.01471538410987705,100.0
33,0.0067534563796860835,100.0,0.014151843381114304,100.0
34,0.00651904142328671,100.0,0.013699713861569762,100.0
35,0.006309182981827429,100.0,0.013360072742216289,100.0
36,0.006106007744425109,100.0,0.012916775769554079,100.0
37,0.005890994898176619,100.0,0.012534336827229708,100.0
38,0.005706381385347673,100.0,0.012135895260144025,100.0
39,0.0055352056265941686,100.0,0.011718693654984236,100.0
40,0.005314170382916927,100.0,0.011443586612585932,100.0
41,0.005177921016833612,100.0,0.01126275910064578,100.0
42,0.0049988768130008665,100.0,0.010904048511292785,100.0
43,0.004861457838809916,100.0,0.010550022940151393,100.0
44,0.004695075613978718,100.0,0.010232369939330965,100.0
45,0.0045552882199574795,100.0,0.009937109833117574,100.0
46,0.004413456888869405,100.0,0.009783857269212604,100.0
47,0.004296919563785195,100.0,0.009510054194834083,100.0
48,0.004185239268865969,100.0,0.009176674706395715,100.0
49,0.004023196691248033,100.0,0.008961762941908091,100.0
50,0.00392724116266306,100.0,0.008737878524698317,100.0
