epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1063873597553797,31.192660550458715,1.0869753658771515,36.36363636363637
2,1.0946856481688363,32.56880733944954,1.1035946905612946,18.181818181818183
3,1.0831390534128462,28.89908256880734,1.081241250038147,41.81818181818182
4,1.011291721037456,44.4954128440367,0.8870083540678024,61.81818181818182
5,0.753228485584259,67.88990825688073,0.5971691086888313,63.63636363636363
6,0.5759587160178593,72.4770642201835,0.4190479964017868,92.72727272727273
7,0.4982776343822479,81.65137614678899,0.567458750680089,63.63636363636363
8,0.5046707711049488,71.55963302752293,0.4083430953323841,90.9090909090909
9,0.4763523063489369,73.39449541284404,0.3939706217497587,87.27272727272727
10,0.35286698171070646,92.66055045871559,0.24149759858846664,96.36363636363636
11,0.18543400455798423,98.62385321100918,0.089740339666605,100.0
12,0.12546096848590033,99.08256880733946,0.07250022562220693,100.0
13,0.14236167365951197,96.78899082568807,0.09932093508541584,98.18181818181819
14,0.09456078575125762,99.08256880733946,0.04669166263192892,100.0
15,0.04800519719719887,99.54128440366972,0.029171216301620007,100.0
16,0.031910376623272896,100.0,0.023183043114840984,100.0
17,0.02371382527053356,100.0,0.01846666866913438,100.0
18,0.01891445222177676,100.0,0.015210852026939392,100.0
19,0.015822348717067922,100.0,0.013213244266808033,100.0
20,0.01377096792150821,100.0,0.011656472459435463,100.0
21,0.012091114451842648,100.0,0.010395387886092067,100.0
22,0.010733773266630513,100.0,0.009350750129669905,100.0
23,0.009575297590345144,100.0,0.008484643534757197,100.0
24,0.008767876707549607,100.0,0.007759551168419421,100.0
25,0.00794495758600533,100.0,0.0071309085469692945,100.0
26,0.007329931682241815,100.0,0.006589577533304691,100.0
27,0.006732645644141095,100.0,0.006099405814893544,100.0
28,0.006246981410575765,100.0,0.005670717568136752,100.0
29,0.005775637758363571,100.0,0.005281394405756146,100.0
30,0.005411534769726651,100.0,0.004929687129333615,100.0
31,0.005111238021137459,100.0,0.004772425629198551,100.0
32,0.0049447961417692044,100.0,0.004624109482392669,100.0
33,0.00479428779466876,100.0,0.004480405710637569,100.0
34,0.004657121142372489,100.0,0.0043411298538558185,100.0
35,0.004598449449986219,100.0,0.004203395044896752,100.0
36,0.004356262590070921,100.0,0.0040742865530774,100.0
37,0.004221393893073712,100.0,0.003950772108510137,100.0
38,0.004089457298895078,100.0,0.0038337207515724003,100.0
39,0.003961114894731769,100.0,0.003719336469657719,100.0
40,0.003842609651785876,100.0,0.0036085875472053885,100.0
41,0.003749570144074304,100.0,0.0035017241025343537,100.0
42,0.0036153940350881647,100.0,0.003403455251827836,100.0
43,0.0035056830550144824,100.0,0.003310596861410886,100.0
44,0.0034003419735069785,100.0,0.003214143100194633,100.0
45,0.0032981753049950513,100.0,0.0031188822467811406,100.0
46,0.0032091110978009446,100.0,0.0030397322261705995,100.0
47,0.0031112966160955174,100.0,0.002966661937534809,100.0
48,0.0030638762483639376,100.0,0.002906670473748818,100.0
49,0.002942727762274444,100.0,0.0028769373311661184,100.0
50,0.0028531994737152544,100.0,0.002834310696925968,100.0
