epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1015163915497916,26.027397260273972,1.119473397731781,22.22222222222222
2,1.0790288022586279,35.61643835616438,1.0790560841560364,22.22222222222222
3,0.8506401394094739,53.881278538812786,0.8160346820950508,61.111111111111114
4,0.5605953186750412,73.51598173515981,0.7512597739696503,77.77777777777777
5,0.46067055634089876,84.01826484018265,0.582284189760685,74.07407407407408
6,0.31752768797533854,91.32420091324201,0.3488527946174145,87.03703703703704
7,0.16413867420383862,97.26027397260275,0.23398856446146965,90.74074074074075
8,0.28112202749720644,88.58447488584476,0.32011908292770386,92.5925925925926
9,0.1618584884064538,96.80365296803653,0.2397580612450838,94.44444444444444
10,0.11593363247811794,96.80365296803653,0.1532373819500208,94.44444444444444
11,0.05703843025756734,99.54337899543378,0.09829515963792801,94.44444444444444
12,0.030856209940143993,99.54337899543378,0.04995216615498066,98.14814814814815
13,0.019735018057482585,99.54337899543378,0.03373286058194935,98.14814814814815
14,0.01454904768615961,100.0,0.023636218858882785,100.0
15,0.011173157154449396,100.0,0.016281370539218187,100.0
16,0.008692695493144649,100.0,0.013046277919784188,100.0
17,0.00726225453295878,100.0,0.009969339240342379,100.0
18,0.0062242602995995966,100.0,0.00852359039708972,100.0
19,0.005463258895490851,100.0,0.007584479171782732,100.0
20,0.004840094895501222,100.0,0.006820045062340796,100.0
21,0.004417097827951823,100.0,0.006334473378956318,100.0
22,0.004306607114683304,100.0,0.00592225551372394,100.0
23,0.0039925500584234086,100.0,0.005601842189207673,100.0
24,0.0037798581345539007,100.0,0.0052774291834793985,100.0
25,0.0035951477974387152,100.0,0.004988013184629381,100.0
26,0.003424174817545073,100.0,0.004722008714452386,100.0
27,0.0032605739210599233,100.0,0.004517417924944311,100.0
28,0.003101855582956757,100.0,0.004275946412235498,100.0
29,0.0029595535348302554,100.0,0.004052329575642943,100.0
30,0.0028436024274144855,100.0,0.0038408900727517903,100.0
31,0.002703618083614856,100.0,0.003688425465952605,100.0
32,0.0025876984166513595,100.0,0.003534202463924885,100.0
33,0.002464061020873487,100.0,0.0033430192852392793,100.0
34,0.0023694930797708885,100.0,0.0031961628701537848,100.0
35,0.0022656029406269746,100.0,0.0030515672406181693,100.0
36,0.0021687361129027393,100.0,0.0029337673913687468,100.0
37,0.0020791053705449614,100.0,0.00279471545945853,100.0
38,0.0019981211350698557,100.0,0.002681036276044324,100.0
39,0.0019175787456333637,100.0,0.0025601393717806786,100.0
40,0.001843181945982256,100.0,0.0024572306720074266,100.0
41,0.0017828824763585413,100.0,0.002405726205324754,100.0
42,0.001752250686487449,100.0,0.002351082133827731,100.0
43,0.0017189362136247968,100.0,0.002305109752342105,100.0
44,0.0016959693831657724,100.0,0.002259238448459655,100.0
45,0.001655013283847698,100.0,0.002210950420703739,100.0
46,0.00162630424269342,100.0,0.002161823125788942,100.0
47,0.0015925098559819162,100.0,0.0021163065102882683,100.0
48,0.0015649360554691935,100.0,0.0020785695814993232,100.0
49,0.0015331323790763105,100.0,0.002038030535914004,100.0
50,0.001503748503247542,100.0,0.001996331586269662,100.0
