epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1047382354736328,34.70319634703196,1.1076769828796387,25.925925925925927
2,1.0972038677760534,34.70319634703196,1.0947841107845306,25.925925925925927
3,1.0888924768992834,35.61643835616438,1.057150274515152,75.92592592592592
4,0.9843722879886627,61.18721461187214,0.7829626649618149,77.77777777777777
5,0.6476096106427056,68.4931506849315,0.5201704520732164,87.03703703703704
6,0.45691807355199543,85.84474885844749,0.4361732006072998,85.18518518518519
7,0.33644232366766247,89.04109589041096,0.25542241614311934,94.44444444444444
8,0.19442720019391604,93.60730593607306,0.1737155206501484,96.29629629629629
9,0.13097308655934675,96.34703196347031,0.1123185227625072,96.29629629629629
10,0.07165552010493619,99.08675799086758,0.18738140538334846,92.5925925925926
11,0.04781423615557807,99.08675799086758,0.05618262570351362,98.14814814814815
12,0.02814220790086048,100.0,0.02278239675797522,100.0
13,0.01683022700516241,100.0,0.10354797751642764,94.44444444444444
14,0.010764704285455602,100.0,0.030917005380615592,98.14814814814815
15,0.008585421933925577,100.0,0.14973161579109728,96.29629629629629
16,0.006566625919991306,100.0,0.1684479705290869,96.29629629629629
17,0.04929632284412427,99.08675799086758,0.023576078820042312,98.14814814814815
18,0.030315173357459053,99.54337899543378,0.007814181386493146,100.0
19,0.008073790364765696,100.0,0.013817374012432992,100.0
20,0.005548188196761268,100.0,0.021847888710908592,100.0
21,0.004676720859216792,100.0,0.0228196254465729,100.0
22,0.004326187340276582,100.0,0.02304758463287726,98.14814814814815
23,0.004003978666982481,100.0,0.024300132237840444,98.14814814814815
24,0.00374307220668665,100.0,0.02624309394741431,98.14814814814815
25,0.0035193782865202855,100.0,0.025279967056121677,98.14814814814815
26,0.003312340987447117,100.0,0.01956113032065332,100.0
27,0.0030981418842981967,100.0,0.021154549554921687,98.14814814814815
28,0.0029297928724970135,100.0,0.021016236627474427,98.14814814814815
29,0.0027791496998231325,100.0,0.019333042728248984,100.0
30,0.0026357597172526376,100.0,0.01920168992364779,100.0
31,0.0025204519042745233,100.0,0.01884235453326255,100.0
32,0.002390338249304997,100.0,0.018070928810629994,100.0
33,0.0022943129297345877,100.0,0.017322144645731896,100.0
34,0.002182474276716156,100.0,0.019372022652532905,100.0
35,0.002075342644405152,100.0,0.018587765051051974,100.0
36,0.0019945986070004956,100.0,0.017215397296240553,100.0
37,0.0019151263570945179,100.0,0.01702871106681414,98.14814814814815
38,0.0018383559238697802,100.0,0.01593227486591786,100.0
39,0.0017635163135959633,100.0,0.015747222758363932,98.14814814814815
40,0.0016891108410033797,100.0,0.01581017128773965,98.14814814814815
41,0.0016466769739054143,100.0,0.015333294053561985,98.14814814814815
42,0.001611743521477495,100.0,0.01538608138798736,98.14814814814815
43,0.0015874926050725793,100.0,0.015044396015582606,98.14814814814815
44,0.0015573745809628495,100.0,0.014681508269859478,98.14814814814815
45,0.0015247333545370825,100.0,0.014717782789375633,98.14814814814815
46,0.001500204430028264,100.0,0.014313978550489992,98.14814814814815
47,0.0014679629488715104,100.0,0.01438120155944489,98.14814814814815
48,0.0014383384758340462,100.0,0.014088384428760037,98.14814814814815
49,0.0014107808404202973,100.0,0.014070876059122384,98.14814814814815
50,0.001383767621259072,100.0,0.013582567364210263,100.0
