epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.099325886794499,30.59360730593607,1.0994817912578583,22.22222222222222
2,1.0933411632265364,35.61643835616438,1.1037462055683136,22.22222222222222
3,1.078498125076294,49.77168949771689,1.0725432634353638,55.55555555555556
4,0.9873499700001308,52.054794520547944,0.956238180398941,38.888888888888886
5,0.7912246882915497,63.470319634703195,0.7349037230014801,81.48148148148148
6,0.5116427945239204,77.1689497716895,0.43422650545835495,85.18518518518519
7,0.3720353181873049,88.58447488584476,0.35765567049384117,88.88888888888889
8,0.23617337963410787,94.06392694063926,0.3291197009384632,94.44444444444444
9,0.15201972318547113,97.71689497716895,0.13628685660660267,98.14814814814815
10,0.09727273216204983,98.63013698630137,0.09954665694385767,96.29629629629629
11,0.04581130601997886,99.54337899543378,0.09242247743532062,98.14814814814815
12,0.04722272844186851,99.08675799086758,0.0318980822339654,100.0
13,0.04178480910403388,99.08675799086758,0.03577428963035345,100.0
14,0.3828392020825829,85.38812785388127,0.5250112563371658,83.33333333333333
15,0.3752681634255818,86.7579908675799,0.38245825842022896,88.88888888888889
16,0.24855404879365647,94.9771689497717,0.2356371358036995,90.74074074074075
17,0.13638162400041307,97.26027397260275,0.14813753962516785,94.44444444444444
18,0.1321189190660204,96.34703196347031,0.1212485944852233,96.29629629629629
19,0.12505910306104592,97.26027397260275,0.12518935650587082,94.44444444444444
20,0.06553033872374467,99.08675799086758,0.08265223819762468,96.29629629629629
21,0.04689814083810363,99.54337899543378,0.06893256213515997,96.29629629629629
22,0.03666297732187169,99.54337899543378,0.05710440408438444,96.29629629629629
23,0.031285153568855355,99.54337899543378,0.048066710121929646,98.14814814814815
24,0.027773024780409678,99.54337899543378,0.044202291406691074,98.14814814814815
25,0.025050028692930937,99.54337899543378,0.04011832410469651,98.14814814814815
26,0.022220707698059932,99.54337899543378,0.035506850108504295,100.0
27,0.019585776076252972,99.54337899543378,0.02859159465879202,100.0
28,0.0172369859979621,100.0,0.02368624205701053,100.0
29,0.015402211940714292,100.0,0.019907820504158735,100.0
30,0.01363817382869976,100.0,0.017812363803386688,100.0
31,0.012861183046230249,100.0,0.017560806358233094,100.0
32,0.0127931138101433,100.0,0.017247512936592102,100.0
33,0.012599384212600333,100.0,0.017038202844560146,100.0
34,0.01248746132478118,100.0,0.016718175262212753,100.0
35,0.012396755761333875,100.0,0.016463590785861015,100.0
36,0.012249796318688564,100.0,0.016206545056775212,100.0
37,0.012120763505143779,100.0,0.01595525396987796,100.0
38,0.011973310261964798,100.0,0.015704616205766797,100.0
39,0.011783957947045565,100.0,0.01546099386177957,100.0
40,0.01174058479123882,100.0,0.015296385856345296,100.0
41,0.011581352612535869,100.0,0.0150204012170434,100.0
42,0.011412880316908871,100.0,0.014811075292527676,100.0
43,0.011349904350936413,100.0,0.01454575965180993,100.0
44,0.011180974509833115,100.0,0.014327399898320436,100.0
45,0.011074465832539968,100.0,0.014119133120402694,100.0
46,0.011026187201163598,100.0,0.013881221879273653,100.0
47,0.01080038704510246,100.0,0.013641917612403631,100.0
48,0.010770459759182163,100.0,0.013456084067001939,100.0
49,0.010566171424995576,100.0,0.013223569956608117,100.0
50,0.010528081828462226,100.0,0.013000935665331781,100.0
