epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0966900501932417,36.69724770642202,1.1089745163917542,18.181818181818183
2,1.0823636140142168,33.027522935779814,1.0576639771461487,36.36363636363637
3,0.9067449910300118,57.3394495412844,0.6453362703323364,80.0
4,0.6510688470942634,76.14678899082568,0.4847963899374008,78.18181818181819
5,0.4943447687796184,83.94495412844037,0.2980845933780074,94.54545454545455
6,0.2868643211466925,92.66055045871559,0.12488307803869247,100.0
7,0.1955933863563197,94.4954128440367,0.06341502536088228,100.0
8,0.21584689084972655,94.03669724770643,0.09930139593780041,98.18181818181819
9,0.08735468158764499,97.70642201834862,0.056593259796500206,98.18181818181819
10,0.026813924046499387,100.0,0.03162597073242068,100.0
11,0.029850728876356567,99.54128440366972,0.01196925388649106,100.0
12,0.014444675230021988,100.0,0.014493029797449708,100.0
13,0.007795573311990925,100.0,0.042156471754424274,98.18181818181819
14,0.04114986613525876,98.62385321100918,0.007244496024213731,100.0
15,0.2671718284088586,92.20183486238533,0.20133910328149796,90.9090909090909
16,0.2811361572572163,87.61467889908256,0.09116264851763844,98.18181818181819
17,0.06866105273365974,98.62385321100918,0.02736421418376267,100.0
18,0.03581247798034123,100.0,0.018326337914913893,100.0
19,0.021773991840226308,100.0,0.012248147279024124,100.0
20,0.014927811920642853,100.0,0.009035670314915478,100.0
21,0.010855976724997163,100.0,0.007190278964117169,100.0
22,0.008685208457921232,100.0,0.005965109448879957,100.0
23,0.007252930064818689,100.0,0.00514747278066352,100.0
24,0.006187514235664692,100.0,0.004523939918726683,100.0
25,0.0054380194716421625,100.0,0.004044808098115027,100.0
26,0.004861752020328173,100.0,0.003658408939372748,100.0
27,0.004484862754387515,100.0,0.0033284344826824963,100.0
28,0.003929190703534654,100.0,0.003054936823900789,100.0
29,0.0035513939635295954,100.0,0.0028171553276479244,100.0
30,0.0032980570436588357,100.0,0.002596623118733987,100.0
31,0.00306128547526896,100.0,0.002502831572201103,100.0
32,0.002940269236985062,100.0,0.0024130188394337893,100.0
33,0.002821945568679699,100.0,0.002329145499970764,100.0
34,0.002708508400246501,100.0,0.002248932549264282,100.0
35,0.0026116295318518367,100.0,0.002171499334508553,100.0
36,0.0025493292237765025,100.0,0.00210188067285344,100.0
37,0.002451714743593974,100.0,0.002034000470302999,100.0
38,0.0023500584564836963,100.0,0.0019675616058520973,100.0
39,0.0022944173127013657,100.0,0.0019047734967898577,100.0
40,0.00218658841082028,100.0,0.001843474863562733,100.0
41,0.0021211044929389444,100.0,0.001780708902515471,100.0
42,0.002068506819861276,100.0,0.0017302613705396652,100.0
43,0.001974282570050231,100.0,0.0016810907691251487,100.0
44,0.0019163097022101283,100.0,0.0016318701673299074,100.0
45,0.001900283935745912,100.0,0.001582683966262266,100.0
46,0.0018105293607472309,100.0,0.0015187116514425725,100.0
47,0.0017496238329580852,100.0,0.0014778370677959174,100.0
48,0.0016984702087938786,100.0,0.0014397210616152734,100.0
49,0.001655181063272591,100.0,0.0014072589401621372,100.0
50,0.0015943382500803896,100.0,0.0013773379323538393,100.0
