epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0996430686541967,32.87671232876713,1.0994653105735779,22.22222222222222
2,1.079998791217804,60.273972602739725,1.0577384531497955,59.25925925925926
3,0.8998292471681323,61.18721461187214,0.8039702773094177,55.55555555555556
4,0.5251095954860959,76.25570776255708,0.5854310393333435,85.18518518518519
5,0.38609958440065384,87.21461187214612,0.5140402913093567,81.48148148148148
6,0.28031765509928974,91.78082191780823,0.32661936432123184,88.88888888888889
7,0.1631639770099095,96.80365296803653,0.23406136129051447,88.88888888888889
8,0.14018949653421128,95.4337899543379,0.14320023637264967,94.44444444444444
9,0.07583350901092802,98.63013698630137,0.07381365681067109,96.29629629629629
10,0.06910240683438522,98.63013698630137,0.15795948868617415,90.74074074074075
11,0.17152636551431247,94.06392694063926,0.1199131510220468,96.29629629629629
12,0.056423423279608996,98.17351598173516,0.051168232690542936,98.14814814814815
13,0.02293925965204835,100.0,0.01805993216112256,100.0
14,0.01902321832520621,99.54337899543378,0.013791708392091095,100.0
15,0.018499544854941114,99.54337899543378,0.01345259032677859,100.0
16,0.027572218528283492,99.54337899543378,0.023351963027380407,98.14814814814815
17,0.009688982274383307,100.0,0.01234679645858705,100.0
18,0.007173537243423718,100.0,0.011922471690922976,100.0
19,0.005721291294321418,100.0,0.010034957493189722,100.0
20,0.004887649273898985,100.0,0.008138776640407741,100.0
21,0.004459450121170708,100.0,0.007957259600516409,100.0
22,0.00438473980674254,100.0,0.007795724261086434,100.0
23,0.004357466690375337,100.0,0.007620210119057447,100.0
24,0.004302204137534967,100.0,0.007458385254722089,100.0
25,0.0042496260388621265,100.0,0.007305033330339938,100.0
26,0.004203886442285564,100.0,0.007157747459132224,100.0
27,0.004130285948381892,100.0,0.006985594111029059,100.0
28,0.00420981677182551,100.0,0.0068413010449148715,100.0
29,0.004059505915003163,100.0,0.006724803592078388,100.0
30,0.003982956803935979,100.0,0.006593730882741511,100.0
31,0.0039586634707770175,100.0,0.006443857389967889,100.0
32,0.003904617374895939,100.0,0.006310426746495068,100.0
33,0.003820932303954448,100.0,0.0061979954480193555,100.0
34,0.0037784763678376165,100.0,0.006064397224690765,100.0
35,0.0037273472574140343,100.0,0.005970505182631314,100.0
36,0.003668979475540774,100.0,0.005851302819792181,100.0
37,0.003654899158781128,100.0,0.005766735936049372,100.0
38,0.0035984410538471173,100.0,0.00567244557896629,100.0
39,0.003563542684007968,100.0,0.005573946167714894,100.0
40,0.003492780661742602,100.0,0.005474756530020386,100.0
41,0.0035647098307630847,100.0,0.005464087298605591,100.0
42,0.0034696864729214993,100.0,0.005455923324916512,100.0
43,0.0034736437290640815,100.0,0.005445958231575787,100.0
44,0.0034606988608304945,100.0,0.005436860956251621,100.0
45,0.003450410839702402,100.0,0.005425231182016432,100.0
46,0.0034744812042585443,100.0,0.00541794701712206,100.0
47,0.0034475807998595493,100.0,0.005408336175605655,100.0
48,0.0034541735658422112,100.0,0.005396461463533342,100.0
49,0.0034410426492935847,100.0,0.0053869065013714135,100.0
50,0.003426663078633802,100.0,0.005376776214689016,100.0
