epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1061130932399206,31.192660550458715,1.099076747894287,45.45454545454545
2,1.0871057595525468,38.53211009174312,1.0866647958755493,27.272727272727273
3,1.0202569110052926,38.99082568807339,0.8846630305051804,65.45454545454545
4,0.686221501656941,67.88990825688073,0.4512391295284033,90.9090909090909
5,0.46867469591753824,80.27522935779817,0.31855001114308834,92.72727272727273
6,0.4118923821619579,81.65137614678899,0.20293103624135256,98.18181818181819
7,0.4033803514071873,83.94495412844037,0.2688818871974945,96.36363636363636
8,0.35407685382025583,84.40366972477064,0.2206990197300911,92.72727272727273
9,0.2893483287521771,86.69724770642202,0.13348748302087188,98.18181818181819
10,0.18154779661978995,94.4954128440367,0.0839187833480537,96.36363636363636
11,0.09649712565754141,97.70642201834862,0.039740214589983225,100.0
12,0.07933754620275327,97.24770642201835,0.037458197213709354,100.0
13,0.03952541322048221,99.54128440366972,0.029188378248363733,98.18181818181819
14,0.037590235471725464,99.54128440366972,0.013316635275259614,100.0
15,0.015931222587823868,100.0,0.012738738558255136,100.0
16,0.011483116807149989,100.0,0.00831374479457736,100.0
17,0.007732751147289362,100.0,0.0066092758206650615,100.0
18,0.006258251378312707,100.0,0.005608531995676458,100.0
19,0.005325145720105086,100.0,0.004870998207479715,100.0
20,0.004632738967692214,100.0,0.004320924868807197,100.0
21,0.0042932963530932155,100.0,0.0042740581557154655,100.0
22,0.00425431233764227,100.0,0.004226774035487324,100.0
23,0.004215717565135232,100.0,0.004179982759524137,100.0
24,0.004150206539114671,100.0,0.0041343754273839295,100.0
25,0.004098160292154976,100.0,0.0040883441106416285,100.0
26,0.004060374356673232,100.0,0.004042609711177647,100.0
27,0.004012440913356841,100.0,0.003995526640210301,100.0
28,0.003962638422048518,100.0,0.003949254692997783,100.0
29,0.003974221231016729,100.0,0.0039031304768286645,100.0
30,0.0038727629996304002,100.0,0.003857042465824634,100.0
31,0.003815296821163169,100.0,0.0038108432781882584,100.0
32,0.0037641333183273673,100.0,0.003764985711313784,100.0
33,0.0037269690572949393,100.0,0.0037195864715613425,100.0
34,0.0036860085258792552,100.0,0.0036743961391039193,100.0
35,0.0036762219720653127,100.0,0.003628821636084467,100.0
36,0.0035815693803929855,100.0,0.0035841076751239598,100.0
37,0.0035339699825271964,100.0,0.0035401940112933517,100.0
38,0.003479544638789126,100.0,0.0034975935705006123,100.0
39,0.00345698296691158,100.0,0.003454771067481488,100.0
40,0.003439083745303963,100.0,0.003409730736166239,100.0
41,0.003362707876866417,100.0,0.0034054071875289083,100.0
42,0.0033719193722520557,100.0,0.0034011814277619123,100.0
43,0.0033786840337727752,100.0,0.003396592859644443,100.0
44,0.003359143406019679,100.0,0.003392307262402028,100.0
45,0.0033459072999124017,100.0,0.00338752381503582,100.0
46,0.003355659926975412,100.0,0.003383189090527594,100.0
47,0.003339609796447413,100.0,0.0033783326507546008,100.0
48,0.003386038721406034,100.0,0.0033739088103175163,100.0
49,0.003325890616646835,100.0,0.003369273676071316,100.0
50,0.0033341074595227838,100.0,0.003364464035257697,100.0
