epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0995700359344482,31.192660550458715,1.094841629266739,29.09090909090909
2,1.0974284495626176,35.321100917431195,1.08866086602211,29.09090909090909
3,1.0907136116709029,35.321100917431195,1.0838720500469208,29.09090909090909
4,1.0797815833772932,55.96330275229358,1.061668574810028,61.81818181818182
5,1.0030273497104645,60.091743119266056,0.87596794962883,63.63636363636363
6,0.7274191038949149,66.05504587155963,0.6313486807048321,61.81818181818182
7,0.498468462909971,75.68807339449542,0.3878985047340393,90.9090909090909
8,0.2987265799726759,92.66055045871559,0.31216960307210684,90.9090909090909
9,0.1854566889149802,95.41284403669725,0.16758740227669477,94.54545454545455
10,0.14124405783201968,96.78899082568807,0.12945745792239904,96.36363636363636
11,0.19592661357351712,93.57798165137615,0.30367651768028736,87.27272727272727
12,0.16176430774586542,95.87155963302752,0.14810107462108135,98.18181818181819
13,0.09840753860771656,98.1651376146789,0.10152972862124443,98.18181818181819
14,0.06416232538010393,98.62385321100918,0.107045017182827,98.18181818181819
15,0.05602451227605343,98.1651376146789,0.10260155377909541,96.36363636363636
16,0.03505379347396748,99.54128440366972,0.05787163507193327,98.18181818181819
17,0.026813521049916744,100.0,0.052164142252877355,96.36363636363636
18,0.019120232867343084,100.0,0.057493075961247087,96.36363636363636
19,0.016131951939314604,100.0,0.0513802336063236,98.18181818181819
20,0.014096543325909547,100.0,0.04241976421326399,98.18181818181819
21,0.012811794810529267,100.0,0.04212408186867833,98.18181818181819
22,0.012190116502876793,100.0,0.0406034872867167,98.18181818181819
23,0.01146098884886929,100.0,0.04359572986140847,98.18181818181819
24,0.010971314939005035,100.0,0.04400894686114043,98.18181818181819
25,0.010398274154535361,100.0,0.04349896730855107,98.18181818181819
26,0.009867716514106308,100.0,0.04537379078101367,98.18181818181819
27,0.009356281720101833,100.0,0.033506328938528895,98.18181818181819
28,0.00858532274807138,100.0,0.024266244377940893,100.0
29,0.008669023069420032,100.0,0.020942365052178502,98.18181818181819
30,0.008565584696563227,100.0,0.021637274883687496,98.18181818181819
31,0.007930695179051586,100.0,0.04703824897296727,98.18181818181819
32,0.007068894670477935,100.0,0.0462768180295825,98.18181818181819
33,0.0065199813273336205,100.0,0.03184561792295426,98.18181818181819
34,0.00609647569113544,100.0,0.025723454193212092,98.18181818181819
35,0.005754932395315596,100.0,0.019698682124726474,100.0
36,0.005448891215824655,100.0,0.034472137165721506,98.18181818181819
37,0.005140673335907715,100.0,0.03272744704736397,98.18181818181819
38,0.004897554405033588,100.0,0.012634939281269908,100.0
39,0.004660471009888819,100.0,0.022444986971095204,98.18181818181819
40,0.0043951366096735,100.0,0.015321924991440028,100.0
41,0.004242711650606777,100.0,0.013994264241773635,100.0
42,0.00422446323292596,100.0,0.01148847967851907,100.0
43,0.004060585816789951,100.0,0.024140734458342195,98.18181818181819
44,0.003942250124444919,100.0,0.013020730460993946,100.0
45,0.003874759755230376,100.0,0.012234098860062659,100.0
46,0.0037626486737281084,100.0,0.009674238157458603,100.0
47,0.003754931502044201,100.0,0.009456078056246042,100.0
48,0.003600874516580786,100.0,0.011654593690764159,100.0
49,0.0035274478972756435,100.0,0.010982301144395024,100.0
50,0.0034881708810904194,100.0,0.011300717073027045,100.0
