epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.100265920162201,34.70319634703196,1.1129263043403625,22.22222222222222
2,1.0947670595986503,35.61643835616438,1.1015453040599823,22.22222222222222
3,1.0915141361100333,35.61643835616438,1.098611742258072,22.22222222222222
4,1.0831138917378016,48.858447488584474,1.0829217731952667,51.851851851851855
5,1.0210948203291212,68.03652968036529,0.9582131952047348,59.25925925925926
6,0.7706763190882546,67.12328767123287,0.7315891534090042,59.25925925925926
7,0.5155109976019178,73.97260273972603,0.5493240505456924,81.48148148148148
8,0.3570650411503656,87.21461187214612,0.4440953731536865,85.18518518518519
9,0.2532291476215635,93.15068493150685,0.34798966720700264,87.03703703703704
10,0.18935810029506683,95.4337899543379,0.23137088119983673,90.74074074074075
11,0.14713150901453836,96.80365296803653,0.21952616982162,92.5925925925926
12,0.14535077794321946,95.89041095890411,0.4473110334947705,79.62962962962963
13,0.17902738308267935,94.06392694063926,0.2944559846073389,88.88888888888889
14,0.13709684035607747,97.71689497716895,0.13305501826107502,94.44444444444444
15,0.08370736201426812,98.17351598173516,0.1485199499875307,92.5925925925926
16,0.06326799413987569,99.08675799086758,0.11195511696860194,94.44444444444444
17,0.0565029876306653,99.08675799086758,0.07903342181816697,96.29629629629629
18,0.05276083680135863,99.08675799086758,0.07597591355443001,96.29629629629629
19,0.04589807621336409,99.08675799086758,0.08975118678063154,96.29629629629629
20,0.044756192713975906,99.08675799086758,0.10411181161180139,96.29629629629629
21,0.03686990070023707,99.08675799086758,0.08700714446604252,96.29629629629629
22,0.029485630802810192,99.54337899543378,0.06873085349798203,96.29629629629629
23,0.027033522658582245,99.54337899543378,0.05728082824498415,96.29629629629629
24,0.023830629818673645,99.54337899543378,0.05863567488268018,96.29629629629629
25,0.022885183803737164,99.54337899543378,0.05142782814800739,96.29629629629629
26,0.020951321548117057,99.54337899543378,0.04241957166232169,98.14814814814815
27,0.019785611690687283,99.54337899543378,0.03331460547633469,98.14814814814815
28,0.01798034638964704,99.54337899543378,0.029635047540068626,98.14814814814815
29,0.019317488818030273,99.54337899543378,0.02774549019522965,98.14814814814815
30,0.01516395015642047,99.54337899543378,0.023511236533522606,100.0
31,0.01392513360562069,99.54337899543378,0.019659350626170635,100.0
32,0.012805147795006633,99.54337899543378,0.0173390896525234,100.0
33,0.012302430379869682,100.0,0.014958460116758943,100.0
34,0.010861958343801754,100.0,0.015630486886948347,100.0
35,0.010629143100231886,100.0,0.014190715504810214,100.0
36,0.009719961555674672,100.0,0.01254550670273602,100.0
37,0.008989537999566113,100.0,0.011248433962464333,100.0
38,0.008636334910988808,100.0,0.010066437418572605,100.0
39,0.00801109110138246,100.0,0.009513604803942144,100.0
40,0.007582850687737975,100.0,0.009018097538501024,100.0
41,0.007257140540917005,100.0,0.008776067988947034,100.0
42,0.00711029049541269,100.0,0.00861919962335378,100.0
43,0.006937547786427396,100.0,0.008352647186256945,100.0
44,0.006759827357849905,100.0,0.00818679726216942,100.0
45,0.0071058333518781835,100.0,0.008023200556635857,100.0
46,0.006591086675013814,100.0,0.008228604914620519,100.0
47,0.006675149779766798,100.0,0.009546161745674908,100.0
48,0.006647413962387613,100.0,0.009046052233316004,100.0
49,0.006345322289104972,100.0,0.00823184207547456,100.0
50,0.006083846225270203,100.0,0.00773714913520962,100.0
