epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.097370249884469,35.77981651376147,1.1003926396369934,27.272727272727273
2,1.0969131418636866,35.77981651376147,1.101504623889923,27.272727272727273
3,1.093615131718772,35.77981651376147,1.098697543144226,27.272727272727273
4,1.0908111929893494,35.77981651376147,1.094996988773346,27.272727272727273
5,1.0735734105110168,35.77981651376147,1.0565920919179916,27.272727272727273
6,0.9811097255774907,56.88073394495413,0.8819757997989655,56.36363636363637
7,0.7121853189808982,69.72477064220183,0.5837729722261429,61.81818181818182
8,0.44441223463841845,83.94495412844037,0.2897428395226598,94.54545454545455
9,0.24844532247100556,93.11926605504587,0.09899099357426167,100.0
10,0.28922509402036667,88.9908256880734,0.13075954234227538,100.0
11,0.13340081700256892,96.78899082568807,0.14392224373295903,98.18181818181819
12,0.10650494508445263,97.24770642201835,0.06227113027125597,100.0
13,0.11091845801898412,97.24770642201835,0.060175446793437004,100.0
14,0.09589955077639647,98.1651376146789,0.041716381907463074,100.0
15,0.03608932492456266,100.0,0.025687407003715634,100.0
16,0.03019654391599553,99.54128440366972,0.019371334230527282,100.0
17,0.021060014941862652,100.0,0.01583146257326007,100.0
18,0.016792590330754007,100.0,0.013640686869621277,100.0
19,0.014311783947050571,100.0,0.012027757707983255,100.0
20,0.01272757032087871,100.0,0.010468285763636231,100.0
21,0.01120141421311668,100.0,0.009943588520400226,100.0
22,0.01063093709360276,100.0,0.009479108499363065,100.0
23,0.010037801062156047,100.0,0.00902592611964792,100.0
24,0.009524290449917316,100.0,0.008608388714492321,100.0
25,0.00910553113291306,100.0,0.0082504692254588,100.0
26,0.008603912079706788,100.0,0.007915411493740976,100.0
27,0.008198287936725787,100.0,0.007557139382697642,100.0
28,0.007821892221857394,100.0,0.007262223050929606,100.0
29,0.007464511020641241,100.0,0.006963285151869059,100.0
30,0.007155036653525063,100.0,0.006675244541838765,100.0
31,0.006879970564373902,100.0,0.006434162496589124,100.0
32,0.006769434582175953,100.0,0.006184613215737045,100.0
33,0.0064002648661179206,100.0,0.0059664552100002766,100.0
34,0.006097037145601851,100.0,0.0057477999944239855,100.0
35,0.005903619640905943,100.0,0.005542320082895458,100.0
36,0.0056645191673721585,100.0,0.00535758538171649,100.0
37,0.005474476509594491,100.0,0.005179658764973283,100.0
38,0.00528946312676583,100.0,0.0050192237249575555,100.0
39,0.005110766040161252,100.0,0.004860980319790542,100.0
40,0.004953049788517612,100.0,0.0047063251840882,100.0
41,0.004869138189990606,100.0,0.004637706326320767,100.0
42,0.004767561846944902,100.0,0.004569910699501634,100.0
43,0.004684848245233297,100.0,0.004501206742133945,100.0
44,0.004605526104569435,100.0,0.004435007751453668,100.0
45,0.004543748850535069,100.0,0.004369446658529341,100.0
46,0.0044859870436734384,100.0,0.004301697132177651,100.0
47,0.004437235150752323,100.0,0.004243514267727733,100.0
48,0.004358170221426657,100.0,0.004181802389211953,100.0
49,0.004280511921803866,100.0,0.004117269825655967,100.0
50,0.004241498403384217,100.0,0.004055691359099001,100.0
