epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.099170914718083,33.333333333333336,1.0989088714122772,25.925925925925927
2,1.0959296056202479,34.70319634703196,1.103680580854416,25.925925925925927
3,1.091064257281167,34.70319634703196,1.0885579884052277,25.925925925925927
4,1.0767977152551924,55.25114155251141,1.0477594435214996,85.18518518518519
5,1.003769257238933,55.70776255707762,0.8595377206802368,72.22222222222223
6,0.7918473311832973,72.14611872146119,0.6092217341065407,77.77777777777777
7,0.551178549017225,75.34246575342466,0.4524782132357359,79.62962962962963
8,0.42636302752154215,84.47488584474885,0.37798233702778816,87.03703703703704
9,0.35879034655434744,84.93150684931507,0.3053431031294167,88.88888888888889
10,0.33094806862728937,86.7579908675799,0.3072764240205288,90.74074074074075
11,0.32020377793482374,86.3013698630137,0.23459459003061056,94.44444444444444
12,0.25703711594854084,90.41095890410959,0.19581687729805708,94.44444444444444
13,0.2313773993934904,92.23744292237443,0.11536633223295212,98.14814814814815
14,0.16131648421287537,94.9771689497717,0.10665068030357361,98.14814814814815
15,0.1491326317191124,94.52054794520548,0.12481271615251899,98.14814814814815
16,0.09228284364300114,97.71689497716895,0.07953192759305239,98.14814814814815
17,0.0929952020357762,96.80365296803653,0.0557798882946372,100.0
18,0.06686619496239084,99.08675799086758,0.2506916248239577,94.44444444444444
19,0.07537216546812228,99.08675799086758,0.07346536638215184,98.14814814814815
20,0.05098885829959597,99.54337899543378,0.04624748579226434,98.14814814814815
21,0.029798591243369237,100.0,0.031888305908069015,100.0
22,0.022184582759759257,100.0,0.027731273788958788,100.0
23,0.01830154737191541,100.0,0.024944420205429196,100.0
24,0.01617373466225607,100.0,0.021991961169987917,100.0
25,0.014391095111412662,100.0,0.019501943490467966,100.0
26,0.013197346923074551,100.0,0.017299703555181623,100.0
27,0.012102538719773293,100.0,0.01594872446730733,100.0
28,0.011211410630494356,100.0,0.014214927679859102,100.0
29,0.010572182114369102,100.0,0.013150261016562581,100.0
30,0.009624694174687778,100.0,0.010651445249095559,100.0
31,0.008819433627650142,100.0,0.009867731016129255,100.0
32,0.00805625831708312,100.0,0.009134283289313316,100.0
33,0.007246922069628324,100.0,0.008149158908054233,100.0
34,0.006467747102890696,100.0,0.006953430478461087,100.0
35,0.0060226543074739835,100.0,0.006432359921745956,100.0
36,0.005352281599438616,100.0,0.005549266294110566,100.0
37,0.00519528374674597,100.0,0.005007571657188237,100.0
38,0.005883727904542216,100.0,0.00549785909242928,100.0
39,0.004714338641081538,100.0,0.006742150872014463,100.0
40,0.004348467686213553,100.0,0.005125913303345442,100.0
41,0.004182656162551471,100.0,0.004980739438906312,100.0
42,0.004081453163442867,100.0,0.004873589030466974,100.0
43,0.003960816156385201,100.0,0.004736839444376528,100.0
44,0.0038746679700644954,100.0,0.004589199263136834,100.0
45,0.0037846837159512298,100.0,0.004553398001007736,100.0
46,0.0036888013294498834,100.0,0.004421593912411481,100.0
47,0.003607845233221139,100.0,0.004288073629140854,100.0
48,0.0035222003602289726,100.0,0.004233702376950532,100.0
49,0.0034363805815311415,100.0,0.004161603050306439,100.0
50,0.003351560145217393,100.0,0.0040625607944093645,100.0
