epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.102629406111581,31.963470319634702,1.0899625420570374,37.03703703703704
2,1.0920506290027074,50.22831050228311,1.095218986272812,24.074074074074073
3,1.0792374014854431,36.073059360730596,1.0855649411678314,24.074074074074073
4,0.9733899235725403,58.9041095890411,0.9441913068294525,59.25925925925926
5,0.7771862191813332,68.4931506849315,0.752900242805481,59.25925925925926
6,0.539876116173608,68.4931506849315,0.6082067340612411,59.25925925925926
7,0.4650305041245052,73.05936073059361,0.4595932066440582,90.74074074074075
8,0.3172285631299019,90.8675799086758,0.4095272049307823,88.88888888888889
9,0.23412008583545685,96.34703196347031,0.2808420993387699,94.44444444444444
10,0.1285637438829456,98.63013698630137,0.19430617056787014,96.29629629629629
11,0.07579757166760308,99.54337899543378,0.10662942379713058,96.29629629629629
12,0.049464480286198,99.54337899543378,0.059006402269005775,98.14814814814815
13,0.05410537549427578,98.63013698630137,0.26321944454684854,92.5925925925926
14,0.10944533960095473,97.71689497716895,0.13994998298585415,92.5925925925926
15,0.05714334387864385,99.54337899543378,0.09465858992189169,94.44444444444444
16,0.04236114543995687,99.54337899543378,0.0570306908339262,98.14814814814815
17,0.032101720837610107,99.54337899543378,0.051611077040433884,98.14814814814815
18,0.02367514930665493,99.54337899543378,0.034730726620182395,100.0
19,0.020614579586046084,99.54337899543378,0.025547687895596027,100.0
20,0.015716066051806723,100.0,0.01910598436370492,100.0
21,0.013670595429305519,100.0,0.022218222031369805,100.0
22,0.01123565501932587,100.0,0.015021375031210482,100.0
23,0.009190138229834182,100.0,0.016518729738891125,100.0
24,0.007925217006621616,100.0,0.013929347624070942,100.0
25,0.007114637809406433,100.0,0.011869402951560915,100.0
26,0.006402263118486319,100.0,0.01037556235678494,100.0
27,0.005844255310616323,100.0,0.008609813288785517,100.0
28,0.005370149122817176,100.0,0.00790727452840656,100.0
29,0.004953382270676749,100.0,0.007617800612933934,100.0
30,0.004594714813200491,100.0,0.007161983696278185,100.0
31,0.00443782569241843,100.0,0.007135939318686724,100.0
32,0.004416583155814026,100.0,0.007104198797605932,100.0
33,0.00434531070225473,100.0,0.007054761168546975,100.0
34,0.004319399877983544,100.0,0.007011608046013862,100.0
35,0.004292110613148127,100.0,0.006925019610207528,100.0
36,0.004271089831101043,100.0,0.006868488620966673,100.0
37,0.0042425749790189525,100.0,0.006831437582150102,100.0
38,0.004197075314420674,100.0,0.006790576910134405,100.0
39,0.0041739346259938815,100.0,0.006725885148625821,100.0
40,0.004248505840743226,100.0,0.00662341172574088,100.0
41,0.004101684682869485,100.0,0.006603651563636959,100.0
42,0.004081552615389228,100.0,0.006554284249432385,100.0
43,0.004055718142938401,100.0,0.0065501556964591146,100.0
44,0.004020523645782045,100.0,0.006463529425673187,100.0
45,0.003996547527744302,100.0,0.006400882615707815,100.0
46,0.00395485815326018,100.0,0.006384169741068035,100.0
47,0.003929132129997015,100.0,0.006333369587082416,100.0
48,0.0039912457245268994,100.0,0.006235995679162443,100.0
49,0.0038665428125698653,100.0,0.006256085587665439,100.0
50,0.003832037976410772,100.0,0.006167863495647907,100.0
