epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1008355362074715,33.48623853211009,1.097013235092163,27.272727272727273
2,1.0949405005999975,35.77981651376147,1.0951918959617615,27.272727272727273
3,1.0863939268248421,35.77981651376147,1.083205685019493,27.272727272727273
4,1.0365588026387351,56.88073394495413,0.9475262463092804,56.36363636363637
5,0.8107357748917171,66.05504587155963,0.6841737478971481,56.36363636363637
6,0.5459046448980059,76.14678899082568,0.4727556314319372,85.45454545454545
7,0.40005237076963696,88.9908256880734,0.40934172831475735,85.45454545454545
8,0.3659739611404283,88.07339449541284,0.3182642599567771,92.72727272727273
9,0.2796406980071749,92.66055045871559,0.20962647162377834,96.36363636363636
10,0.2223217748105526,94.03669724770643,0.19359533488750458,94.54545454545455
11,0.17640979109065874,96.3302752293578,0.11717511620372534,100.0
12,0.25709481271249907,90.36697247706422,0.2202829052694142,92.72727272727273
13,0.17755930498242378,95.41284403669725,0.1052683936432004,100.0
14,0.12526085813130652,97.24770642201835,0.0888597322627902,100.0
15,0.08298727204757077,99.08256880733946,0.05979557614773512,100.0
16,0.1268997849630458,95.87155963302752,0.05103323748335242,100.0
17,0.06657575722783804,98.62385321100918,0.04679130483418703,100.0
18,0.06500554656875986,99.08256880733946,0.04093283461406827,100.0
19,0.04606003367475101,99.54128440366972,0.029664231231436133,100.0
20,0.03264479711651802,100.0,0.02390462113544345,100.0
21,0.023882410089884485,100.0,0.019286322174593806,100.0
22,0.022009814756789377,100.0,0.016116956947371364,100.0
23,0.04587811730535967,99.08256880733946,0.016430084826424718,100.0
24,0.0520793594020818,98.62385321100918,0.27456840919330716,90.9090909090909
25,0.12778171557667,94.4954128440367,0.05555806588381529,100.0
26,0.06884634614522968,98.1651376146789,0.025152506306767464,100.0
27,0.035894026181527545,99.08256880733946,0.12303655315190554,96.36363636363636
28,0.04670920914837292,99.54128440366972,0.029227883089333773,100.0
29,0.025772863932486092,100.0,0.017575453268364072,100.0
30,0.01850098670859422,100.0,0.011856395984068513,100.0
31,0.014401120798928397,100.0,0.011480709770694375,100.0
32,0.013870090844907932,100.0,0.011160314083099365,100.0
33,0.013816583103367261,100.0,0.010868848534300923,100.0
34,0.013049631446067776,100.0,0.010565174627117813,100.0
35,0.01327805154557739,100.0,0.01027906930539757,100.0
36,0.012554573826491833,100.0,0.009998277411796153,100.0
37,0.012109328859618731,100.0,0.009746073512360454,100.0
38,0.011831797792443208,100.0,0.009537925128825009,100.0
39,0.01161268978778805,100.0,0.009333727415651083,100.0
40,0.01130617389987622,100.0,0.009147626697085798,100.0
41,0.01112833000453455,100.0,0.008978502126410604,100.0
42,0.010835736191698484,100.0,0.008826780831441283,100.0
43,0.010667337703385524,100.0,0.008675493649207056,100.0
44,0.010453367572543877,100.0,0.008537897374480963,100.0
45,0.010274168868948306,100.0,0.00840431300457567,100.0
46,0.010302824533677526,100.0,0.008273471496067941,100.0
47,0.010012893405343806,100.0,0.008144879364408553,100.0
48,0.00993715486090098,100.0,0.008027592091821134,100.0
49,0.0095819995871612,100.0,0.007912388537079096,100.0
50,0.009454259050211735,100.0,0.00779779814183712,100.0
