epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.105250528880528,32.56880733944954,1.12144136428833,18.181818181818183
2,1.0916536024638586,31.65137614678899,1.100249320268631,18.181818181818183
3,1.0532917167459215,37.15596330275229,0.9889958649873734,25.454545454545453
4,0.7946293524333409,61.00917431192661,0.609412457793951,63.63636363636363
5,0.6112899269376483,65.13761467889908,0.5045421347022057,89.0909090909091
6,0.505473432796342,82.56880733944953,0.3192444480955601,94.54545454545455
7,0.33750151097774506,90.8256880733945,0.18575183488428593,98.18181818181819
8,0.29905685250248226,88.9908256880734,0.26096724160015583,89.0909090909091
9,0.22862787544727325,91.28440366972477,0.16703610867261887,96.36363636363636
10,0.1367083771952561,97.24770642201835,0.05766427796334028,98.18181818181819
11,0.1841027872370822,92.66055045871559,0.08066836884245276,98.18181818181819
12,0.08557641000619956,98.62385321100918,0.03267938084900379,100.0
13,0.08504580999059337,97.70642201834862,0.06453871889971197,98.18181818181819
14,0.1963125235800232,92.66055045871559,0.2805576252285391,87.27272727272727
15,0.2014072337853057,94.4954128440367,0.14189254865050316,94.54545454545455
16,0.0891432569229177,98.1651376146789,0.05029647285118699,100.0
17,0.03690147892172847,100.0,0.019254608312621713,100.0
18,0.020838017908057997,100.0,0.014558737515471876,100.0
19,0.015334615417357002,100.0,0.011992564424872398,100.0
20,0.011893632023462228,100.0,0.01043694862164557,100.0
21,0.010326796444132924,100.0,0.010319451102986932,100.0
22,0.010176992476252573,100.0,0.010210777400061488,100.0
23,0.00996940243723137,100.0,0.010095675941556692,100.0
24,0.009850861471412438,100.0,0.009986518416553736,100.0
25,0.009647827495687775,100.0,0.009865335072390735,100.0
26,0.009609643469697662,100.0,0.009749893797561526,100.0
27,0.009249319023053561,100.0,0.009641714510507882,100.0
28,0.009120345880676593,100.0,0.009534448967315257,100.0
29,0.009036601720643895,100.0,0.009417043649591506,100.0
30,0.008735506895131298,100.0,0.009308423846960068,100.0
31,0.008575815574399062,100.0,0.009200942004099488,100.0
32,0.00845191381605608,100.0,0.009091594722121954,100.0
33,0.008341951062902808,100.0,0.00898087676614523,100.0
34,0.008115851054234164,100.0,0.008873319369740784,100.0
35,0.008004167616101248,100.0,0.008759931195527315,100.0
36,0.007777990374181952,100.0,0.008653809316456318,100.0
37,0.0076485929478492054,100.0,0.008555925567634404,100.0
38,0.007974055895049657,100.0,0.008450919529423118,100.0
39,0.007369292001905186,100.0,0.008350075338967144,100.0
40,0.007222576632297465,100.0,0.00824838480912149,100.0
41,0.007162667544824737,100.0,0.008237809524871409,100.0
42,0.007120503944211772,100.0,0.008227232145145535,100.0
43,0.007090652926958033,100.0,0.008216257207095623,100.0
44,0.007452663566384997,100.0,0.008205927792005241,100.0
45,0.007084094520126071,100.0,0.008196696115192026,100.0
46,0.007046616569693599,100.0,0.008185846905689687,100.0
47,0.0070297023214932,100.0,0.008174461836460978,100.0
48,0.007042916591412255,100.0,0.008164123340975493,100.0
49,0.006993967307997602,100.0,0.008152716036420316,100.0
50,0.006994134546922786,100.0,0.008141531317960471,100.0
