epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1111610787255424,30.275229357798164,1.0937506258487701,43.63636363636363
2,1.0923094323703222,37.61467889908257,1.0903161615133286,27.272727272727273
3,1.046658375433513,48.62385321100918,0.9105921536684036,56.36363636363637
4,0.7133030657257352,68.80733944954129,0.5795499216765165,56.36363636363637
5,0.49157204798289705,77.5229357798165,0.5501978974789381,83.63636363636364
6,0.4128308189766748,90.8256880733945,0.28267658967524767,98.18181818181819
7,0.20176953822374344,96.78899082568807,0.14585280185565352,100.0
8,0.11489407239215714,98.1651376146789,0.0581098310649395,100.0
9,0.04422870238444635,100.0,0.2050803394522518,96.36363636363636
10,0.23176978435367346,90.8256880733945,0.3285711407661438,81.81818181818181
11,0.23701284612928117,93.57798165137615,0.17566542467102408,100.0
12,0.10725628744278635,99.08256880733946,0.05642949673347175,100.0
13,0.05919933452137879,99.08256880733946,0.032854784512892365,100.0
14,0.14141796649034535,95.41284403669725,0.08356402185745537,100.0
15,0.08452658395149878,97.70642201834862,0.03531208448112011,100.0
16,0.029173535028738633,100.0,0.0251366050215438,100.0
17,0.027727512709264244,99.54128440366972,0.017099109711125493,100.0
18,0.01851841780756201,100.0,0.013173180632293224,100.0
19,0.012427052283393485,100.0,0.011249265691731125,100.0
20,0.009921751849885498,100.0,0.00951161002740264,100.0
21,0.008733018767088652,100.0,0.009352968307211995,100.0
22,0.008598532461162125,100.0,0.009198141924571246,100.0
23,0.008484276310939873,100.0,0.00904823566088453,100.0
24,0.008292806767193335,100.0,0.008899724343791604,100.0
25,0.008193227562255092,100.0,0.00875568378251046,100.0
26,0.008082827420106955,100.0,0.008610808057710528,100.0
27,0.007963205654440182,100.0,0.008467952080536634,100.0
28,0.007833764722038592,100.0,0.008326714276336133,100.0
29,0.007666691339441708,100.0,0.00818625430110842,100.0
30,0.007607767824083567,100.0,0.0080511579872109,100.0
31,0.00745473915178861,100.0,0.007918893417809159,100.0
32,0.007299518212676048,100.0,0.007787487527821213,100.0
33,0.007247826250802193,100.0,0.007656405563466251,100.0
34,0.007122057456789272,100.0,0.007526694098487496,100.0
35,0.006962169194594026,100.0,0.007400937378406525,100.0
36,0.006839331405769501,100.0,0.0072757950983941555,100.0
37,0.0069851371725755075,100.0,0.007158160675317049,100.0
38,0.00665337938283171,100.0,0.007035797520074993,100.0
39,0.0065498387307993,100.0,0.006916693731909618,100.0
40,0.006451040107224669,100.0,0.0067999948805663735,100.0
41,0.006372502106907112,100.0,0.006788261525798589,100.0
42,0.006336990777137024,100.0,0.006776461232220754,100.0
43,0.006334120407700539,100.0,0.006765094090951607,100.0
44,0.0063161027418183425,100.0,0.00675363015034236,100.0
45,0.0062914634056921515,100.0,0.0067414980148896575,100.0
46,0.006333097449636885,100.0,0.006729664630256593,100.0
47,0.006410647349964295,100.0,0.006717595009831712,100.0
48,0.006281388757218208,100.0,0.006705252861138433,100.0
49,0.006267033218007002,100.0,0.0066923253471031785,100.0
50,0.006250845434676323,100.0,0.006679970974801108,100.0
