epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1016885042190552,28.310502283105023,1.0949502885341644,57.407407407407405
2,1.0947581785065787,39.726027397260275,1.0989393591880798,22.22222222222222
3,1.0463009902409144,42.009132420091326,0.9863866716623306,51.851851851851855
4,0.7644663857562202,65.29680365296804,0.7036476284265518,59.25925925925926
5,0.5170595624617168,70.31963470319634,0.6082188561558723,57.407407407407405
6,0.44894009615693775,78.08219178082192,0.4758206903934479,77.77777777777777
7,0.3112889879516193,85.38812785388127,0.32760245725512505,87.03703703703704
8,0.25154248625040054,92.23744292237443,0.30529398284852505,87.03703703703704
9,0.1446922825915473,95.4337899543379,0.26638536248356104,90.74074074074075
10,0.09544314736766475,98.17351598173516,0.13804636942222714,94.44444444444444
11,0.05418782335306917,98.63013698630137,0.08190442062914371,96.29629629629629
12,0.03394239402509162,99.54337899543378,0.05669266637414694,98.14814814814815
13,0.022220957492079054,99.54337899543378,0.055540345842018723,98.14814814814815
14,0.028364449506625533,99.08675799086758,0.028996593318879604,98.14814814814815
15,0.011124660028144717,100.0,0.017550949938595295,100.0
16,0.01087666881669845,99.54337899543378,0.024495890946127474,100.0
17,0.05682693890828107,98.63013698630137,0.0650350961368531,98.14814814814815
18,0.00893491686188749,100.0,0.016099028871394694,100.0
19,0.008567138375448329,100.0,0.025593845988623798,100.0
20,0.024460182092817768,99.54337899543378,0.01862553250975907,100.0
21,0.006201757350936532,100.0,0.020348109886981547,100.0
22,0.005899172941488879,100.0,0.020718032494187355,100.0
23,0.005694011691957712,100.0,0.020426591741852462,100.0
24,0.005517062498256564,100.0,0.02004951925482601,100.0
25,0.005314621475658247,100.0,0.019761480391025543,100.0
26,0.005191120585160596,100.0,0.01940726616885513,100.0
27,0.0050404441675969535,100.0,0.019059076439589262,100.0
28,0.004893262255271631,100.0,0.018768744776025414,100.0
29,0.004808560496063105,100.0,0.018415459955576807,100.0
30,0.004672304943336972,100.0,0.018074741994496435,100.0
31,0.004602406257098275,100.0,0.017672337882686406,100.0
32,0.004460778370100472,100.0,0.017451274732593447,100.0
33,0.004354594691124346,100.0,0.01711079041706398,100.0
34,0.004236609891190061,100.0,0.016941143723670393,100.0
35,0.004152198554947972,100.0,0.01667198137147352,100.0
36,0.004064471394355808,100.0,0.01641088182805106,100.0
37,0.003970381404672351,100.0,0.01608319504885003,100.0
38,0.003894450342548745,100.0,0.015844773151911795,100.0
39,0.003830151615797409,100.0,0.015663774509448558,100.0
40,0.003718744098607983,100.0,0.015451363695319742,100.0
41,0.0036982510604762603,100.0,0.015408380480948836,100.0
42,0.003661176239672516,100.0,0.01538395875832066,100.0
43,0.003674469588856612,100.0,0.01535915955901146,100.0
44,0.003652034294126289,100.0,0.01532867195783183,100.0
45,0.0036300371534058024,100.0,0.015311162977013737,100.0
46,0.0037063840344282134,100.0,0.015277814760338515,100.0
47,0.003647988529077598,100.0,0.015264665242284536,100.0
48,0.0036533057323790024,100.0,0.015239312022458762,100.0
49,0.003634764896040516,100.0,0.015210633748210967,100.0
50,0.0035912694708843318,100.0,0.015185610216576606,100.0
