epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1108223625591822,29.81651376146789,1.0937224924564362,45.45454545454545
2,1.1027256676128931,29.81651376146789,1.0943713188171387,45.45454545454545
3,1.096717860017504,35.321100917431195,1.1130234003067017,18.181818181818183
4,1.0951164875711714,36.69724770642202,1.1179231405258179,18.181818181818183
5,1.0860829864229475,36.69724770642202,1.0966250598430634,18.181818181818183
6,1.0700842908450536,37.61467889908257,1.0569056421518326,40.0
7,0.9650670119694301,51.37614678899082,0.8982453495264053,72.72727272727273
8,0.7778834019388471,62.84403669724771,0.6491273641586304,63.63636363636363
9,0.5824431372540337,75.68807339449542,0.4279388226568699,90.9090909090909
10,0.44581110562597004,84.86238532110092,0.3932219222187996,83.63636363636364
11,0.4157076935682978,83.02752293577981,0.2524128668010235,89.0909090909091
12,0.3286758278097425,86.23853211009174,0.18836582824587822,92.72727272727273
13,0.23468903984342301,92.66055045871559,0.10453312378376722,100.0
14,0.15860084098364627,95.41284403669725,0.05586513224989176,100.0
15,0.0707513934799603,99.08256880733946,0.036595841869711876,100.0
16,0.0409114451280662,99.54128440366972,0.06344571802765131,98.18181818181819
17,0.04349205682852438,99.54128440366972,0.0198834293987602,100.0
18,0.021500932252300636,100.0,0.01482940441928804,100.0
19,0.016688863148114512,100.0,0.012042457237839699,100.0
20,0.011750720042203153,100.0,0.010592156322672963,100.0
21,0.009775011434352823,100.0,0.00950938684400171,100.0
22,0.008535343122535519,100.0,0.00866680359467864,100.0
23,0.007584531425631472,100.0,0.007873390219174325,100.0
24,0.006821562203445605,100.0,0.007158625405281782,100.0
25,0.0062347341195813245,100.0,0.006684115622192621,100.0
26,0.00579388313261526,100.0,0.006308790296316147,100.0
27,0.005363890235977513,100.0,0.005992568796500564,100.0
28,0.005038894380309752,100.0,0.005861179670318961,100.0
29,0.00474069533603532,100.0,0.00531474850140512,100.0
30,0.004478921980730125,100.0,0.005262060440145433,100.0
31,0.0042862361297011375,100.0,0.005190029391087592,100.0
32,0.004190125352969127,100.0,0.005053944594692439,100.0
33,0.004098927136510611,100.0,0.004963140876498073,100.0
34,0.00396022348598178,100.0,0.004808738129213452,100.0
35,0.003879176768740373,100.0,0.00471388193545863,100.0
36,0.0037822785255100045,100.0,0.004670128517318517,100.0
37,0.003691069698626442,100.0,0.004588687268551439,100.0
38,0.0036132868013477753,100.0,0.004576245846692473,100.0
39,0.003528611069279058,100.0,0.004528380406554788,100.0
40,0.003467798565647432,100.0,0.004511470382567495,100.0
41,0.003382894626286413,100.0,0.0044394308351911604,100.0
42,0.003327842818440071,100.0,0.004365189233794808,100.0
43,0.0032490587992859738,100.0,0.004268647579010576,100.0
44,0.003201698967521744,100.0,0.004244831739924848,100.0
45,0.0031298373526494417,100.0,0.004306853050366044,100.0
46,0.00306772903007056,100.0,0.004260553512722254,100.0
47,0.0030133519155372468,100.0,0.004175403562840074,100.0
48,0.002967562110695456,100.0,0.004204164491966367,100.0
49,0.0029143840906077196,100.0,0.004080747079569846,100.0
50,0.002859631220677069,100.0,0.00408639112720266,100.0
