epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1004829066140311,30.275229357798164,1.0953961312770844,29.09090909090909
2,1.0971532804625375,35.321100917431195,1.0908895432949066,29.09090909090909
3,1.0969736320631844,32.11009174311926,1.0907894670963287,63.63636363636363
4,1.0871242455073766,43.11926605504587,1.076905906200409,29.09090909090909
5,1.0583989662783486,42.6605504587156,1.0090894848108292,63.63636363636363
6,0.9038343557289669,65.59633027522936,0.7726641297340393,63.63636363636363
7,0.629646686570985,67.43119266055047,0.5313638802617788,63.63636363636363
8,0.4580319566386087,83.94495412844037,0.3676660070195794,90.9090909090909
9,0.263064729315894,94.4954128440367,0.3018885077908635,92.72727272727273
10,0.23929222353867122,93.11926605504587,0.22830583155155182,94.54545454545455
11,0.2921417403434004,89.90825688073394,0.29354071617126465,90.9090909090909
12,0.21690910682082176,93.57798165137615,0.2680455739609897,92.72727272727273
13,0.14610576736075537,95.87155963302752,0.13605714868754148,94.54545454545455
14,0.18492328082876547,94.03669724770643,0.2950579831376672,90.9090909090909
15,0.1377901073013033,95.41284403669725,0.15472702216356993,94.54545454545455
16,0.10950061811932496,98.1651376146789,0.12753563141450286,96.36363636363636
17,0.09468447895986694,97.70642201834862,0.11115421913564205,98.18181818181819
18,0.059362180797117095,99.08256880733946,0.12390463426709175,98.18181818181819
19,0.06118208036891052,98.1651376146789,0.08756426721811295,98.18181818181819
20,0.047243968317551274,98.62385321100918,0.07156249205581844,98.18181818181819
21,0.03173348839793887,99.08256880733946,0.05767024029046297,98.18181818181819
22,0.023388012578444823,100.0,0.03762761573307216,98.18181818181819
23,0.017769662463771447,100.0,0.030085950857028365,98.18181818181819
24,0.018198593320058926,100.0,0.043759455205872655,98.18181818181819
25,0.028882121334650686,99.08256880733946,0.06530060688965023,98.18181818181819
26,0.06730687272335802,98.1651376146789,0.18776019429787993,94.54545454545455
27,0.06599114808653082,97.70642201834862,0.20400697528384626,90.9090909090909
28,0.08034318485962492,97.24770642201835,0.07758734654635191,98.18181818181819
29,0.028519751903201853,99.54128440366972,0.0417878613807261,98.18181818181819
30,0.018773985095322132,100.0,0.04392169392667711,98.18181818181819
31,0.013999806317899908,100.0,0.03997253521811217,98.18181818181819
32,0.012415408688996519,100.0,0.03652051684912294,98.18181818181819
33,0.01143471387747143,100.0,0.03191862697713077,98.18181818181819
34,0.010528109934447067,100.0,0.030043086502701044,98.18181818181819
35,0.009834312401445848,100.0,0.028948574559763074,98.18181818181819
36,0.00917622889392078,100.0,0.02720260334899649,98.18181818181819
37,0.008487847766705922,100.0,0.024851277412381023,98.18181818181819
38,0.008041539429021733,100.0,0.023617285187356174,98.18181818181819
39,0.007645646941715053,100.0,0.022430624929256737,98.18181818181819
40,0.0073485343517469505,100.0,0.020762125321198255,100.0
41,0.007086986675858498,100.0,0.020081233058590442,100.0
42,0.006723820697516203,100.0,0.018891564686782658,100.0
43,0.0064816162921488285,100.0,0.01825341273797676,100.0
44,0.006246612773143819,100.0,0.01759449695236981,100.0
45,0.006083326979673335,100.0,0.016863627883139998,100.0
46,0.005849801735686404,100.0,0.016322720446623862,100.0
47,0.005646192568487355,100.0,0.015709882136434317,100.0
48,0.005483026350183147,100.0,0.015148333448451012,100.0
49,0.00531518627290747,100.0,0.014767070242669433,100.0
50,0.005148610898426601,100.0,0.014494567934889346,100.0
