epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6852459628735819,37.323232323232325,1.1801321621864074,57.57575757575758
2,0.9264445047705404,69.39393939393939,0.6573478896771708,76.36363636363636
3,0.5959309202528769,80.25252525252525,0.451283521229221,87.87878787878788
4,0.337789699795746,91.11111111111111,0.18957494367514888,95.95959595959596
5,0.22608796044463111,94.54545454545455,0.15723362961603748,97.17171717171718
6,0.14006897023007756,96.66666666666667,0.1931682825088501,95.15151515151516
7,0.1392948010095185,96.36363636363636,0.07071441171630737,98.38383838383838
8,0.11096016111813727,97.37373737373737,0.060300519689917564,99.39393939393939
9,0.07583673027974944,98.48484848484848,0.0627513506539887,97.97979797979798
10,0.04236641681693014,99.39393939393939,0.0424172816077067,99.5959595959596
11,0.02863371680160203,99.6969696969697,0.03613247847064368,99.39393939393939
12,0.04472003702164417,98.98989898989899,0.019878224619934635,99.79797979797979
13,0.021236816169543853,99.79797979797979,0.025398836771567023,99.39393939393939
14,0.01532834215510276,99.8989898989899,0.03155726562404344,99.1919191919192
15,0.044895121283198315,98.93939393939394,0.03400063182738039,99.1919191919192
16,0.04341567742202671,99.04040404040404,0.04333249006360289,98.78787878787878
17,0.023583745707817856,99.64646464646465,0.024086253477200385,99.39393939393939
18,0.0169076650335844,99.8989898989899,0.021951602358791615,99.5959595959596
19,0.015002918429672718,99.84848484848484,0.022249802669149735,99.39393939393939
20,0.00971139810468641,99.94949494949495,0.023103064046271386,99.39393939393939
21,0.008639583595082044,99.94949494949495,0.021746658960417393,99.5959595959596
22,0.008142297009697123,99.94949494949495,0.020773354955317992,99.5959595959596
23,0.0077149684938992704,99.94949494949495,0.02020418887296992,99.5959595959596
24,0.00727582358447234,99.94949494949495,0.020754741925385692,99.5959595959596
25,0.00670121039917332,99.94949494949495,0.0209577361632499,99.5959595959596
26,0.006171420019405383,99.94949494949495,0.019673847334249126,99.5959595959596
27,0.00585813649118908,99.94949494949495,0.017590723064307486,99.79797979797979
28,0.0055764310790466206,99.94949494949495,0.016517807173752976,99.79797979797979
29,0.005303233679789569,99.94949494949495,0.016214977435377097,99.79797979797979
30,0.005049140692027586,99.94949494949495,0.015749622222727105,99.79797979797979
31,0.004835341372639842,99.94949494949495,0.015671150627425842,99.79797979797979
32,0.004716529112849985,99.94949494949495,0.01570184991109155,99.79797979797979
33,0.0046003611829702655,99.94949494949495,0.015649715971742428,99.79797979797979
34,0.00448567908719152,99.94949494949495,0.015471476843700774,99.79797979797979
35,0.004368631807606547,99.94949494949495,0.015354264204600645,99.79797979797979
36,0.0042545186053405725,99.94949494949495,0.015265746612942988,99.79797979797979
37,0.004139339261230141,99.94949494949495,0.015183566941789562,99.79797979797979
38,0.004018072971150339,99.94949494949495,0.015037118224427104,99.79797979797979
39,0.0039031269777971772,99.94949494949495,0.014953216819483186,99.79797979797979
40,0.0037846260980117104,99.94949494949495,0.014844117922738435,99.79797979797979
41,0.0036814915496976145,99.94949494949495,0.014790829023226135,99.79797979797979
42,0.0036130088058510617,99.94949494949495,0.014743468344902559,99.79797979797979
43,0.003555245005578223,99.94949494949495,0.014710409942293359,99.79797979797979
44,0.0034893918275502663,99.94949494949495,0.014561699906123741,99.79797979797979
45,0.003427256994332457,99.94949494949495,0.014493080400561372,99.79797979797979
46,0.0033629323795227512,99.94949494949495,0.014419994808943761,99.79797979797979
47,0.003295420823926707,99.94949494949495,0.014313720155417198,99.79797979797979
48,0.003228208164669453,99.94949494949495,0.014241012141874601,99.79797979797979
49,0.0031568144200249545,99.94949494949495,0.014143729327066291,99.79797979797979
50,0.0030869114195792783,99.94949494949495,0.014087464724246773,99.79797979797979
