epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.103064409324101,33.027522935779814,1.0885168313980103,29.09090909090909
2,1.0856123226029533,49.08256880733945,1.0462842136621475,54.54545454545455
3,0.8775065498692649,63.76146788990825,0.690863162279129,61.81818181818182
4,0.580429236803736,72.01834862385321,0.5218862257897854,78.18181818181819
5,0.42449024106775013,77.98165137614679,0.3537987316958606,90.9090909090909
6,0.24527130648493767,93.11926605504587,0.13412674888968468,98.18181818181819
7,0.1829858853348664,93.11926605504587,0.1668128278106451,94.54545454545455
8,0.07791889618550028,99.54128440366972,0.11207292508333921,98.18181818181819
9,0.04048359061458281,100.0,0.042858716333284974,98.18181818181819
10,0.02010297043515103,100.0,0.09641900239512324,98.18181818181819
11,0.018568570060389384,100.0,0.08762144180946052,98.18181818181819
12,0.01617806265130639,100.0,0.07668711664155126,98.18181818181819
13,0.014810892354164804,100.0,0.07036982499994338,98.18181818181819
14,0.014420284091361932,100.0,0.0660152721684426,98.18181818181819
15,0.013358314188995532,100.0,0.06070848018862307,98.18181818181819
16,0.01264618496809687,100.0,0.05881848814897239,98.18181818181819
17,0.012134024939898933,100.0,0.057134468108415604,98.18181818181819
18,0.011676128022372723,100.0,0.054791126400232315,98.18181818181819
19,0.011306994993771826,100.0,0.053278592647984624,98.18181818181819
20,0.01107768714427948,100.0,0.05228777579031885,98.18181818181819
21,0.010635286636118377,100.0,0.05201867362484336,98.18181818181819
22,0.010620394322488989,100.0,0.05189659120514989,98.18181818181819
23,0.010611375660768576,100.0,0.05179180740378797,98.18181818181819
24,0.010504451314253467,100.0,0.05164584657177329,98.18181818181819
25,0.01052709056862763,100.0,0.05146603495813906,98.18181818181819
26,0.010457879730633326,100.0,0.05134328128769994,98.18181818181819
27,0.010431118442543916,100.0,0.051249722484499216,98.18181818181819
28,0.01036445816446628,100.0,0.0511287497356534,98.18181818181819
29,0.010337535558002335,100.0,0.050985942129045725,98.18181818181819
30,0.010340894971575056,100.0,0.050791693618521094,98.18181818181819
31,0.0102355722005346,100.0,0.050779813434928656,98.18181818181819
32,0.010256827077163118,100.0,0.050772581715136766,98.18181818181819
33,0.010330965808991874,100.0,0.05075401160866022,98.18181818181819
34,0.010364848056009837,100.0,0.050729449139907956,98.18181818181819
35,0.010247889174414533,100.0,0.050704628927633166,98.18181818181819
36,0.010290912951209716,100.0,0.05069151194766164,98.18181818181819
37,0.010487210005521774,100.0,0.05068047670647502,98.18181818181819
38,0.010256850426750523,100.0,0.05065852263942361,98.18181818181819
39,0.01020410390836852,100.0,0.05064745852723718,98.18181818181819
40,0.010212105100176163,100.0,0.050617366563528776,98.18181818181819
41,0.010240196117333003,100.0,0.05061632045544684,98.18181818181819
42,0.01028445256607873,100.0,0.0506155916955322,98.18181818181819
43,0.010205803838159357,100.0,0.050613610772415996,98.18181818181819
44,0.010229251147913081,100.0,0.05061251064762473,98.18181818181819
45,0.010208323930523224,100.0,0.050611081067472696,98.18181818181819
46,0.01027974592787879,100.0,0.050608031218871474,98.18181818181819
47,0.010259200087083238,100.0,0.0506075716111809,98.18181818181819
48,0.010249392262526922,100.0,0.05060573131777346,98.18181818181819
49,0.010229841273810183,100.0,0.05060403258539736,98.18181818181819
50,0.01023425760545901,100.0,0.05060358881019056,98.18181818181819
