epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0993900213922774,34.70319634703196,1.1002204418182373,25.925925925925927
2,1.0844542213848658,37.44292237442922,1.0549456924200058,59.25925925925926
3,0.861852628844125,69.86301369863014,0.6272040754556656,74.07407407407408
4,0.5637141913175583,68.4931506849315,0.7534890621900558,72.22222222222223
5,0.5104318452732903,83.10502283105023,0.522286229301244,72.22222222222223
6,0.5422059318849018,68.03652968036529,0.5386278443038464,75.92592592592592
7,0.41460939177445005,84.47488584474885,0.44997753854840994,81.48148148148148
8,0.3264082872441837,91.32420091324201,0.327715499792248,85.18518518518519
9,0.2190456592610904,93.15068493150685,0.11901565315201879,100.0
10,0.12623096337275846,96.80365296803653,0.17335768416523933,92.5925925925926
11,0.09039040122713361,98.17351598173516,0.10289095528423786,98.14814814814815
12,0.0650371757469007,99.08675799086758,0.06236273981630802,98.14814814814815
13,0.05724562172378812,99.54337899543378,0.0595265356823802,98.14814814814815
14,0.05231005299304213,99.54337899543378,0.05816263030283153,98.14814814814815
15,0.04831362489078726,99.54337899543378,0.05565817188471556,98.14814814814815
16,0.04522206660892282,99.54337899543378,0.05053309304639697,98.14814814814815
17,0.04259716293641499,99.54337899543378,0.04907470988109708,98.14814814814815
18,0.03990321885794401,99.54337899543378,0.050687627866864204,98.14814814814815
19,0.037665678055158684,100.0,0.038694764720276,100.0
20,0.048452788564775674,99.54337899543378,0.05112080788239837,98.14814814814815
21,0.03582979166614158,99.54337899543378,0.051218732027336955,98.14814814814815
22,0.03699700201728514,100.0,0.05054180673323572,98.14814814814815
23,0.03640791747186865,100.0,0.04983932198956609,98.14814814814815
24,0.03467073238321713,100.0,0.04919792851433158,98.14814814814815
25,0.03437229857913086,100.0,0.048499437514692545,98.14814814814815
26,0.03407318065209048,100.0,0.04787710960954428,98.14814814814815
27,0.03409354827765908,100.0,0.047385889338329434,98.14814814814815
28,0.033724796559129445,100.0,0.04688608460128307,98.14814814814815
29,0.03324524326516049,100.0,0.0465893039945513,98.14814814814815
30,0.03304585215768644,100.0,0.0462687814142555,98.14814814814815
31,0.032794759209666936,100.0,0.046242602402344346,98.14814814814815
32,0.032899517965103896,100.0,0.04622149374336004,98.14814814814815
33,0.03293281673852887,100.0,0.046197428833693266,98.14814814814815
34,0.03283899636673076,100.0,0.04616756737232208,98.14814814814815
35,0.032840404260371416,100.0,0.046155453426763415,98.14814814814815
36,0.0328710192282285,100.0,0.04611708899028599,98.14814814814815
37,0.03280478223626103,100.0,0.046084411442279816,98.14814814814815
38,0.03266613690980843,100.0,0.04606455145403743,98.14814814814815
39,0.03282572768096413,100.0,0.04603727348148823,98.14814814814815
40,0.032635534182190895,100.0,0.04599612532183528,98.14814814814815
41,0.0328875028395227,100.0,0.04599341843277216,98.14814814814815
42,0.03315500036946365,100.0,0.04599181725643575,98.14814814814815
43,0.032600841751056056,100.0,0.0459884621668607,98.14814814814815
44,0.032686504535377026,100.0,0.04598614131100476,98.14814814814815
45,0.03248159148331199,100.0,0.04598377109505236,98.14814814814815
46,0.032684673954333575,100.0,0.045979000395163894,98.14814814814815
47,0.03270211762615612,100.0,0.04597584204748273,98.14814814814815
48,0.03251873608678579,100.0,0.045972801046445966,98.14814814814815
49,0.03259006714714425,100.0,0.045966939302161336,98.14814814814815
50,0.03264076715069158,100.0,0.04596478515304625,98.14814814814815
