epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1043573107038225,33.944954128440365,1.1258264780044556,18.181818181818183
2,1.0806893110275269,35.77981651376147,1.0624041110277176,36.36363636363637
3,0.9629114014761788,44.4954128440367,0.7843999862670898,76.36363636363636
4,0.6523109631878989,77.06422018348624,0.39233270287513733,94.54545454545455
5,0.34123712458780836,92.66055045871559,0.31705513037741184,87.27272727272727
6,0.1883934305182525,95.41284403669725,0.07156599219888449,100.0
7,0.12847998126276902,96.78899082568807,0.1081629111431539,98.18181818181819
8,0.13313864224723407,96.78899082568807,0.060362813994288445,100.0
9,0.05909971200994083,99.08256880733946,0.025084320921450853,100.0
10,0.037533276448292394,99.08256880733946,0.014436159748584032,100.0
11,0.019836134343807186,99.54128440366972,0.012127468944527209,100.0
12,0.013620058407208748,100.0,0.008678452926687896,100.0
13,0.008909613891903843,100.0,0.006430841283872724,100.0
14,0.006528700502323253,100.0,0.005352614680305123,100.0
15,0.005274862383625337,100.0,0.0045726075186394155,100.0
16,0.004400776882123735,100.0,0.003930264269001782,100.0
17,0.003848559256376965,100.0,0.003461607499048114,100.0
18,0.0034077743434214164,100.0,0.0031028343364596367,100.0
19,0.0030418303961466464,100.0,0.0027843420393764973,100.0
20,0.002754587197809347,100.0,0.002538795059081167,100.0
21,0.0025132779431130204,100.0,0.0023266185889951885,100.0
22,0.0023067796636106713,100.0,0.0021377681696321815,100.0
23,0.002125591688257243,100.0,0.001973492471734062,100.0
24,0.0019703554904221426,100.0,0.0018355715146753937,100.0
25,0.0018377031415833958,100.0,0.0017170142382383347,100.0
26,0.001716909755486995,100.0,0.0016079996421467513,100.0
27,0.00161790955878262,100.0,0.0015110924141481519,100.0
28,0.001507384012386735,100.0,0.0013326955086085945,100.0
29,0.0012974945795057075,100.0,0.001102254303987138,100.0
30,0.0010425727523397654,100.0,0.0008838861540425569,100.0
31,0.0008336257804850382,100.0,0.0008179327414836735,100.0
32,0.0007446993258781731,100.0,0.0006955815333640203,100.0
33,0.0006751079261968178,100.0,0.0006570739424205385,100.0
34,0.0006285757824246373,100.0,0.0006319391395663843,100.0
35,0.0005824969516002706,100.0,0.00060065790603403,100.0
36,0.0005521308256512773,100.0,0.0006118522214819677,100.0
37,0.0005273662287176453,100.0,0.0005354319509933703,100.0
38,0.0005037285986223391,100.0,0.0005173784666112624,100.0
39,0.00048656952276360244,100.0,0.0005377461275202222,100.0
40,0.00047085233589833867,100.0,0.0005072243948234245,100.0
41,0.0004555274624310966,100.0,0.00048485877050552517,100.0
42,0.0004407145918646295,100.0,0.0004940889630233869,100.0
43,0.00042824484989978373,100.0,0.00046341741835931316,100.0
44,0.00041890926409645805,100.0,0.00043409819045336917,100.0
45,0.0004199883551336825,100.0,0.00045837750076316297,100.0
46,0.00043065391115045974,100.0,0.0007104280157363974,100.0
47,0.00041472656136777786,100.0,0.0003876995760947466,100.0
48,0.00039496898950476734,100.0,0.001048716701916419,100.0
49,0.023940381860094413,99.54128440366972,0.013999362359754741,100.0
50,0.05135801900178194,99.08256880733946,0.008947607013396919,100.0
