epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1010843089648656,35.321100917431195,1.0901767909526825,29.09090909090909
2,1.0953596234321594,35.321100917431195,1.0870986580848694,29.09090909090909
3,1.077034558568682,37.61467889908257,1.034683808684349,63.63636363636363
4,0.9627371515546527,54.58715596330275,0.9577335491776466,38.18181818181818
5,0.8484701088496617,66.05504587155963,0.6947358325123787,63.63636363636363
6,0.5654564095394952,66.97247706422019,0.5271843429654837,63.63636363636363
7,0.5025561132601329,67.88990825688073,0.4864649686496705,78.18181818181819
8,0.49751133365290506,77.98165137614679,0.5174799356609583,72.72727272727273
9,0.4836890974215099,76.14678899082568,0.46672050608322024,80.0
10,0.38953814655542374,87.1559633027523,0.35374093137215823,90.9090909090909
11,0.30761222328458515,89.90825688073394,0.30258380784653127,90.9090909090909
12,0.22052591613360814,92.66055045871559,0.31258939777035266,90.9090909090909
13,0.1433079248028142,95.87155963302752,0.18816718307789415,94.54545454545455
14,0.12547773269138165,95.41284403669725,0.18161593307740986,94.54545454545455
15,0.0588655544977103,99.08256880733946,0.12690558948088437,94.54545454545455
16,0.04032765847763845,99.08256880733946,0.11468690820038319,98.18181818181819
17,0.029965462562228953,99.08256880733946,0.08942259871400893,98.18181818181819
18,0.02272442083007523,99.08256880733946,0.07432276348117739,98.18181818181819
19,0.017359388526529074,99.54128440366972,0.06193464214447886,98.18181818181819
20,0.0320891697026257,98.62385321100918,0.32698408514261246,87.27272727272727
21,0.07117387765486326,97.24770642201835,0.10450408078031614,98.18181818181819
22,0.07951772432508213,97.24770642201835,0.12259625107981265,94.54545454545455
23,0.035423312203160355,99.08256880733946,0.13310978841036558,94.54545454545455
24,0.023748288795884167,99.08256880733946,0.07504265033639967,98.18181818181819
25,0.018262274164174284,99.54128440366972,0.05511401267722249,98.18181818181819
26,0.01451497511672122,100.0,0.046504983212798834,98.18181818181819
27,0.01273460326982396,100.0,0.03622895071748644,98.18181818181819
28,0.01088906851197992,100.0,0.03102788724936545,98.18181818181819
29,0.010488874412008695,100.0,0.026263757492415607,98.18181818181819
30,0.008727479060845715,100.0,0.022362532909028232,100.0
31,0.008164384635165334,100.0,0.021149932639673352,100.0
32,0.00787413087008255,100.0,0.020246787404175848,100.0
33,0.007618597642119441,100.0,0.019374861964024603,100.0
34,0.007291346821667892,100.0,0.018767072819173336,100.0
35,0.0070735900995454615,100.0,0.01816206076182425,100.0
36,0.006808472298351782,100.0,0.0174983709002845,100.0
37,0.006670248295579638,100.0,0.01693113031797111,100.0
38,0.006444477126933634,100.0,0.016441562096588314,100.0
39,0.0065305444212364295,100.0,0.016077952284831554,100.0
40,0.006318889225700072,100.0,0.015450518287252635,100.0
41,0.005963895769257631,100.0,0.01510134874843061,100.0
42,0.00588306924328208,100.0,0.014862454787362367,100.0
43,0.00574961635616741,100.0,0.014678721548989415,100.0
44,0.005786758099150445,100.0,0.01452889887150377,100.0
45,0.0056361423007079536,100.0,0.014318291330710053,100.0
46,0.00554485828615725,100.0,0.014128675684332848,100.0
47,0.005551475399572935,100.0,0.01391371723730117,100.0
48,0.00542731280438602,100.0,0.013755914173088968,100.0
49,0.0053578452207148075,100.0,0.013533622201066464,100.0
50,0.005301308285977159,100.0,0.013368900923524052,100.0
