timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z
1777456702.610940,-0.502884,0.469935,0.362864,0.000762,-0.233196,0.972392,-0.008546
1777456702.811802,-0.502883,0.469936,0.362864,0.000766,-0.233196,0.972392,-0.008544
