timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z
1777456844.184325,-0.425315,0.563403,0.467870,-0.001548,-0.233475,0.972303,-0.010649
1777456844.389467,-0.425314,0.563403,0.467870,-0.001543,-0.233475,0.972303,-0.010648
1777456844.576078,-0.425314,0.563403,0.467870,-0.001543,-0.233475,0.972303,-0.010648
