epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6354693496419537,40.35353535353536,1.2222052524166722,53.13131313131313
2,0.9087267866538417,68.38383838383838,0.7402759295317435,75.15151515151516
3,0.6030908613916366,82.02020202020202,0.616736450262608,81.81818181818181
4,0.45204420243540117,86.51515151515152,0.4921289564621064,84.64646464646465
5,0.2659676558668575,92.82828282828282,0.2772976354725899,92.92929292929293
6,0.20478015699453891,94.4949494949495,0.20783773070621875,94.74747474747475
7,0.1552862773589309,96.01010101010101,0.2533114916614948,91.51515151515152
8,0.1433884756970069,96.01010101010101,0.21132547801901255,94.14141414141415
9,0.09353788427618001,97.57575757575758,0.11634468512549516,97.17171717171718
10,0.07379643567987988,97.92929292929293,0.25294651660407264,92.92929292929293
11,0.04706986645807422,98.98989898989899,0.07792672421783209,98.38383838383838
12,0.03211629676121858,99.34343434343434,0.062164078917234175,98.58585858585859
13,0.023302468433675748,99.79797979797979,0.09052944115753617,98.18181818181819
14,0.03388601059709946,99.0909090909091,0.06738651994495623,98.38383838383838
15,0.023465930056127328,99.5959595959596,0.07212874807056881,97.97979797979798
16,0.015746883510972462,99.84848484848484,0.06975761176117005,98.18181818181819
17,0.014408354339520297,99.74747474747475,0.0836104320121869,98.18181818181819
18,0.013559349743093575,99.6969696969697,0.06222889789440218,98.38383838383838
19,0.012654890747545588,99.79797979797979,0.0521962545181234,98.78787878787878
20,0.01618696079822257,99.6969696969697,0.058773198472936786,98.58585858585859
21,0.011689483875318641,99.84848484848484,0.04531082210521544,98.98989898989899
22,0.008741168380384483,99.84848484848484,0.0472146836409886,98.58585858585859
23,0.007546521484806773,99.8989898989899,0.044766275704117314,98.78787878787878
24,0.006984258408568079,99.8989898989899,0.05363618976421534,98.58585858585859
25,0.006700756266758206,99.8989898989899,0.05486738869184328,98.78787878787878
26,0.005450044015061951,99.94949494949495,0.05517512718741331,98.78787878787878
27,0.0048500012996937,99.94949494949495,0.05694879679715321,98.78787878787878
28,0.004439323550961431,99.94949494949495,0.056433760114164365,98.78787878787878
29,0.0041344921628478914,99.94949494949495,0.054462088121762196,98.78787878787878
30,0.003846407272747808,100.0,0.055363827659147644,98.78787878787878
31,0.003615076877101655,100.0,0.05596161637860801,98.78787878787878
32,0.003480005981175289,100.0,0.055895578863489774,98.78787878787878
33,0.0033441753907790107,100.0,0.055793642990231034,98.78787878787878
34,0.003229834251068232,100.0,0.05550586965100299,98.78787878787878
35,0.0031152699093875144,100.0,0.05573792716172794,98.78787878787878
36,0.0029904124751356583,100.0,0.05524781752272599,98.78787878787878
37,0.0028820690462335705,100.0,0.05520796168580531,98.78787878787878
38,0.0027736897107153652,100.0,0.0558868050988343,98.78787878787878
39,0.002678104736391575,100.0,0.05556396275548445,98.98989898989899
40,0.002571900894362179,100.0,0.05545884802103824,98.78787878787878
41,0.002484408888830653,100.0,0.05574035762448705,98.78787878787878
42,0.0024331558398121306,100.0,0.055710534381139425,98.78787878787878
43,0.0023871893128905924,100.0,0.05603790524295501,98.78787878787878
44,0.002336121843038728,100.0,0.056011427267109073,98.98989898989899
45,0.0022846129901271553,100.0,0.05607503059230024,98.98989898989899
46,0.0022382630775081773,100.0,0.056195764218442024,98.98989898989899
47,0.0021850567511958823,100.0,0.05643221426702615,98.98989898989899
48,0.002134114989237259,100.0,0.0562132419811772,98.98989898989899
49,0.002082850499596867,100.0,0.0566068178478388,98.98989898989899
50,0.0020327999513791574,100.0,0.056704990633372816,98.98989898989899
